time,amplitude
0.0,-0.04408252615238431
0.00012501562695336918,0.1631383315951703
0.00025003125390673836,-0.006894991769216389
0.00037504688086010754,0.23951455576570416
0.0005000625078134767,0.34167716922084623
0.000625078134766846,0.2797055042989098
0.0007500937617202151,0.3622474434013586
0.0008751093886735842,0.2967069968065952
0.0010001250156269534,0.40579014266839397
0.0011251406425803227,0.4030539861544669
0.001250156269533692,0.4384972091426568
0.001375171896487061,0.5923911573590955
0.0015001875234404302,0.6725812884030676
0.0016252031503937994,0.8144410274065206
0.0017502187773471684,0.7642679411968794
0.0018752344043005376,0.6307765016913954
0.002000250031253907,0.8597806529585176
0.002125265658207276,0.5836486604166007
0.0022502812851606453,0.7761357281576472
0.0023752969121140144,0.6373605731742552
0.002500312539067384,0.6523841229933166
0.002625328166020753,0.8175469733677828
0.002750343792974122,0.7400760281432333
0.0028753594199274913,0.4789452755869405
0.0030003750468808603,0.7127621550804042
0.0031253906738342293,0.44286865066031184
0.0032504063007875988,0.5848810694578939
0.003375421927740968,0.6463749550708788
0.003500437554694337,0.559806040078336
0.0036254531816477063,0.7183461147524778
0.0037504688086010753,0.5324295490327282
0.0038754844355544447,0.5385911704258859
0.004000500062507814,0.5252206304570061
0.004125515689461183,0.4962963710102756
0.004250531316414552,0.700604258516046
0.004375546943367921,0.6363950190362782
0.004500562570321291,0.4032121103760781
0.004625578197274659,0.3518554618580363
0.004750593824228029,0.4115013276192353
0.004875609451181398,0.5262844565792877
0.005000625078134768,0.20651534069661825
0.005125640705088136,0.3456810727532754
0.005250656332041506,0.15181150393825546
0.005375671958994875,0.4078833082446786
0.005500687585948244,0.350924170224616
0.005625703212901613,0.19461326251768804
0.005750718839854983,0.29875245639740416
0.005875734466808351,0.1779307261196894
0.006000750093761721,0.046171411661892106
0.00612576572071509,0.24568865268348666
0.006250781347668459,0.370005123086672
0.006375796974621828,0.3471303575078121
0.0065008126015751976,0.21288663691126994
0.006625828228528566,0.23024344849044806
0.006750843855481936,0.003967170195618226
0.006875859482435305,0.20474127369556355
0.007000875109388674,0.20254526739981304
0.007125890736342043,0.2452424109873444
0.0072509063632954125,0.02854084005835566
0.007375921990248782,0.21227868636482217
0.0075009376172021506,0.2509164470552671
0.00762595324415552,0.2985709419401881
0.0077509688711088895,0.24658136748747111
0.007875984498062259,0.2106485697274694
0.008001000125015627,0.04333778773183407
0.008126015751968996,0.2024562844774044
0.008251031378922366,0.16583627792917294
0.008376047005875735,0.19077165489276235
0.008501062632829104,0.19814238960303504
0.008626078259782474,0.16884926500690198
0.008751093886735842,0.013780444824560964
0.008876109513689211,0.3127407880071417
0.009001125140642581,0.16133206661240812
0.00912614076759595,0.03546891523404285
0.009251156394549319,-0.015869889403272337
0.009376172021502689,0.1134944367314682
0.009501187648456057,0.07237094189423085
0.009626203275409426,-0.08011110773907594
0.009751218902362796,0.12057455110285645
0.009876234529316165,-0.05834702842075742
0.010001250156269535,-0.03450149364357858
0.010126265783222904,-0.0338372072651149
0.010251281410176272,0.0011353869088837722
0.010376297037129643,-0.13044981212204634
0.010501312664083011,0.08723051483601847
0.01062632829103638,-0.06977220478272668
0.01075134391798975,-0.09966896537528927
0.010876359544943119,-0.17502909232939315
0.011001375171896487,-0.026501561247797498
0.011126390798849858,-0.1565547981659381
0.011251406425803226,-0.14461651111623955
0.011376422052756595,-0.08956162958061181
0.011501437679709965,-0.014857842372991106
0.011626453306663334,-0.20922921892079685
0.011751468933616702,-0.23959932957365945
0.011876484560570073,-0.020098083066722755
0.012001500187523441,-0.11968981078369544
0.01212651581447681,-0.4332824621520351
0.01225153144143018,-0.18019052634263785
0.012376547068383549,-0.27865720654198073
0.012501562695336917,-0.1839924179487412
0.012626578322290288,-0.17971650476222595
0.012751593949243656,-0.1608419816996836
0.012876609576197025,-0.48710340032997196
0.013001625203150395,-0.4119643797337582
0.013126640830103764,-0.10989369218337268
0.013251656457057132,-0.29480670908748413
0.013376672084010503,-0.2200392515547629
0.013501687710963871,-0.418605857777805
0.01362670333791724,-0.3556997282645347
0.01375171896487061,-0.26964640289476366
0.013876734591823979,-0.2834741750949202
0.014001750218777347,-0.16803356946967313
0.014126765845730718,-0.19607049672565474
0.014251781472684086,-0.21296101700290407
0.014376797099637456,-0.31332310694426246
0.014501812726590825,-0.3290341492754991
0.014626828353544194,-0.4223058483211426
0.014751843980497564,-0.2707065696794983
0.014876859607450933,-0.507690744225989
0.015001875234404301,-0.35975822913142846
0.015126890861357671,-0.579283728999863
0.01525190648831104,-0.4897589822834061
0.015376922115264409,-0.46895571321813184
0.015501937742217779,-0.5270398213919325
0.015626953369171147,-0.4168775495609667
0.015751968996124518,-0.5325660200174175
0.015876984623077885,-0.5545433436833427
0.016002000250031255,-0.7036849859787985
0.016127015876984625,-0.8170836705209511
0.016252031503937992,-0.5133331819677378
0.016377047130891362,-0.6290229296540938
0.016502062757844733,-0.6854895477062466
0.0166270783847981,-0.5132779200594557
0.01675209401175147,-0.6367805135102766
0.01687710963870484,-0.6580058040433971
0.017002125265658207,-0.693440746983882
0.017127140892611577,-0.801621347861702
0.017252156519564948,-0.6320827320600427
0.017377172146518315,-0.6674823784864613
0.017502187773471685,-0.8115167437338153
0.017627203400425055,-0.7782629780852975
0.017752219027378422,-0.6788201001337215
0.017877234654331792,-0.7165539606742697
0.018002250281285163,-0.7815268818556222
0.01812726590823853,-0.6685923082077504
0.0182522815351919,-0.6232513061411865
0.01837729716214527,-0.4141003069699481
0.018502312789098637,-0.5596330261715584
0.018627328416052007,-0.4391187331427445
0.018752344043005378,-0.42893704726938703
0.018877359669958745,-0.5228258744292344
0.019002375296912115,-0.51203075510409
0.019127390923865485,-0.1712705548001384
0.019252406550818852,-0.22510533225622106
0.019377422177772222,-0.191790025191739
0.019502437804725593,-0.28917586546897767
0.01962745343167896,-0.29080675690658525
0.01975246905863233,-0.10752836083473943
0.0198774846855857,-0.15168502667686015
0.02000250031253907,-0.04612168081773655
0.020127515939492437,0.07995629192527356
0.020252531566445808,0.3038563824806941
0.020377547193399178,-0.009559261024168545
0.020502562820352545,0.1470980165241062
0.020627578447305915,0.05850970928340305
0.020752594074259285,0.32504271771687304
0.020877609701212652,0.5040490921853682
0.021002625328166023,0.380038286117486
0.021127640955119393,0.613776213197023
0.02125265658207276,0.5638113953267131
0.02137767220902613,0.44244367071304247
0.0215026878359795,0.5469177513229716
0.021627703462932867,0.6659904352095798
0.021752719089886238,0.6243019455139612
0.021877734716839608,0.588722049641261
0.022002750343792975,0.7890623680214898
0.022127765970746345,0.5695922323448479
0.022252781597699715,0.6413983318732664
0.022377797224653082,0.7670940778796136
0.022502812851606453,0.8100188588877316
0.022627828478559823,0.6292392141994929
0.02275284410551319,0.6249462057641852
0.02287785973246656,0.5881128495086495
0.02300287535941993,0.6194518687857848
0.023127890986373297,0.5704081978025748
0.023252906613326668,0.5745768364966194
0.023377922240280038,0.644678905575064
0.023502937867233405,0.5230403860793827
0.023627953494186775,0.7823649288828166
0.023752969121140145,0.8335247202554699
0.023877984748093512,0.6521953346890288
0.024003000375046882,0.5782789775855607
0.024128016002000253,0.5144925348401016
0.02425303162895362,0.44819931120432616
0.02437804725590699,0.3787680278763789
0.02450306288286036,0.4590095724096382
0.024628078509813727,0.42028839661999934
0.024753094136767097,0.4211493565839253
0.024878109763720468,0.3006605485166178
0.025003125390673835,0.4363910895568635
0.025128141017627205,0.6085110572467682
0.025253156644580575,0.28971466809701574
0.025378172271533942,0.2418279123673193
0.025503187898487312,0.29609639141631805
0.025628203525440683,0.08796169736932084
0.02575321915239405,0.16770736368282455
0.02587823477934742,0.16858114909661517
0.02600325040630079,0.3543217219384431
0.026128266033254157,0.33779770228768136
0.026253281660207527,0.20229341839860038
0.026378297287160898,0.09492909243948035
0.026503312914114265,0.4036280366340092
0.026628328541067635,0.3722237956848193
0.026753344168021005,0.048997589575321306
0.026878359794974372,0.32353241330088234
0.027003375421927742,0.3050411329262142
0.027128391048881113,0.28863164800996977
0.02725340667583448,0.06039668886808731
0.02737842230278785,0.06344009768390742
0.02750343792974122,0.23979411877765228
0.027628453556694587,-0.0023805218982483295
0.027753469183647957,0.16117583294616128
0.027878484810601328,0.2734438716252223
0.028003500437554694,0.24825258878132964
0.028128516064508065,0.018585565341813506
0.028253531691461435,0.3981381356573906
0.028378547318414805,0.020729219201034828
0.028503562945368172,0.14786616609092598
0.028628578572321543,0.28319280378097794
0.028753594199274913,0.1049016931973257
0.02887860982622828,0.11419735057991334
0.02900362545318165,0.07844009682045491
0.02912864108013502,0.048638078221440104
0.029253656707088387,0.03155970019318335
0.029378672334041758,0.13757760942478428
0.029503687960995128,0.004734942262840211
0.029628703587948495,0.0478075553945179
0.029753719214901865,0.05044981324715181
0.029878734841855235,0.1164001486205304
0.030003750468808602,0.16528875152956912
0.030128766095761973,0.04869512998664338
0.030253781722715343,-0.17148873361264602
0.03037879734966871,-0.22600070510524284
0.03050381297662208,-0.0979015205331363
0.03062882860357545,-0.08616716243402597
0.030753844230528817,-0.18363824013916827
0.030878859857482188,-0.09561237916068474
0.031003875484435558,0.02134309706288849
0.031128891111388925,-0.21839997632474267
0.031253906738342295,-0.15606995093845843
0.031378922365295665,-0.006314064447890248
0.031503937992249036,-0.12671595317504708
0.0316289536192024,-0.16931541446356216
0.03175396924615577,-0.12266052972454324
0.03187898487310914,-0.2337021382150201
0.03200400050006251,-0.2840759034316129
0.03212901612701588,-0.20327935290937446
0.03225403175396925,-0.08257822825639757
0.03237904738092262,-0.19656396833523856
0.032504063007875984,-0.06787871727962339
0.032629078634829355,-0.05884460830506346
0.032754094261782725,-0.2050284952465203
0.032879109888736095,-0.3850915645642755
0.033004125515689466,-0.15725375662163757
0.033129141142642836,-0.16745603466077744
0.0332541567695962,0.058032195907040715
0.03337917239654957,-0.3658177397171742
0.03350418802350294,-0.19047404849502955
0.03362920365045631,-0.1792891075492629
0.03375421927740968,-0.2432622210773876
0.03387923490436305,-0.27968422602790494
0.034004250531316414,-0.4067498004975317
0.034129266158269785,-0.3599650369726367
0.034254281785223155,-0.2677712430486433
0.034379297412176525,-0.3066231641800731
0.034504313039129896,-0.45759302032603233
0.034629328666083266,-0.46400710553849434
0.03475434429303663,-0.40118016457435396
0.03487935991999,-0.32439722182439806
0.03500437554694337,-0.38332733076791653
0.03512939117389674,-0.4188152289231407
0.03525440680085011,-0.39288503433203253
0.03537942242780348,-0.5265912946115783
0.035504438054756844,-0.39003171653915003
0.035629453681710214,-0.43021270087640606
0.035754469308663585,-0.4911369724964959
0.035879484935616955,-0.350446086045912
0.036004500562570325,-0.5551776626865264
0.036129516189523696,-0.6812539820071203
0.03625453181647706,-0.6940359395510199
0.03637954744343043,-0.5991660023026684
0.0365045630703838,-0.695993496471951
0.03662957869733717,-0.7136096671984277
0.03675459432429054,-0.5251011733979181
0.03687960995124391,-0.7386180593012747
0.037004625578197274,-0.5644043821022721
0.037129641205150644,-0.5922007710871634
0.037254656832104015,-0.7899350968338276
0.037379672459057385,-0.7825020757998332
0.037504688086010755,-0.8223088248793827
0.037629703712964126,-0.4508913410296489
0.03775471933991749,-0.7117419980462476
0.03787973496687086,-0.7121206362938157
0.03800475059382423,-0.7524140011784104
0.0381297662207776,-0.7741680593534778
0.03825478184773097,-0.668254726062775
0.03837979747468434,-0.5944904387211415
0.038504813101637704,-0.6330440484681468
0.038629828728591074,-0.7232164529483229
0.038754844355544445,-0.5467900582171931
0.038879859982497815,-0.5106129799301979
0.039004875609451185,-0.4276653930410349
0.039129891236404556,-0.23286191957721383
0.03925490686335792,-0.31658168676521126
0.03937992249031129,-0.1540697300694302
0.03950493811726466,-0.20214355979437224
0.03962995374421803,-0.1281537345931005
0.0397549693711714,-0.16021212687113967
0.03987998499812477,-0.05663512782293087
0.04000500062507814,0.08622174482320143
0.040130016252031504,-0.032037577204683095
0.040255031878984875,0.13886134241339318
0.040380047505938245,0.0408983697614888
0.040505063132891615,0.30213940519197685
0.040630078759844986,0.22093080749652652
0.040755094386798356,0.3987368569150533
0.04088011001375172,0.44341423873419195
0.04100512564070509,0.24375542997248428
0.04113014126765846,0.4889152670140305
