time,amplitude
0.0,0.05148916314974448
0.00012501562695336918,-0.08036908989428804
0.00025003125390673836,0.08318652108416655
0.00037504688086010754,0.130482679443115
0.0005000625078134767,0.3043133639277938
0.000625078134766846,0.2652128925128343
0.0007500937617202151,0.36983827761273474
0.0008751093886735842,0.4264622145828732
0.0010001250156269534,0.5703781471591389
0.0011251406425803227,0.4922592380441062
0.001250156269533692,0.6375199216750006
0.001375171896487061,0.5348541747828568
0.0015001875234404302,0.7158107671352566
0.0016252031503937994,0.7485935498292674
0.0017502187773471684,0.7391579655273001
0.0018752344043005376,0.7053960296910525
0.002000250031253907,0.8679004735413344
0.002125265658207276,0.8663559969401289
0.0022502812851606453,0.8926132517520097
0.0023752969121140144,0.7842618000416144
0.002500312539067384,0.8007445695303269
0.002625328166020753,0.8475054518425507
0.002750343792974122,0.7761520562448133
0.0028753594199274913,0.7133967797367511
0.0030003750468808603,0.5538940753220312
0.0031253906738342293,0.7747062920803525
0.0032504063007875988,0.7714820990358436
0.003375421927740968,0.8716088535092031
0.003500437554694337,0.7393750682718051
0.0036254531816477063,0.6283562373678379
0.0037504688086010753,0.585402160985527
0.0038754844355544447,0.4546915065539065
0.004000500062507814,0.5681358354758161
0.004125515689461183,0.5975721796931505
0.004250531316414552,0.45891573462515944
0.004375546943367921,0.49115064697817307
0.004500562570321291,0.6153509293847051
0.004625578197274659,0.3593014442710457
0.004750593824228029,0.44954007201560786
0.004875609451181398,0.33401864665918457
0.005000625078134768,0.36341429624260724
0.005125640705088136,0.48847767704335754
0.005250656332041506,0.4421907421447064
0.005375671958994875,0.3167812499006091
0.005500687585948244,0.34648279807094473
0.005625703212901613,0.3108281962317191
0.005750718839854983,0.3363697484590343
0.005875734466808351,0.23418089255817126
0.006000750093761721,0.3683923795932118
0.00612576572071509,0.38736057160692444
0.006250781347668459,0.27988425569622377
0.006375796974621828,0.24123149233876723
0.0065008126015751976,0.3633269359837353
0.006625828228528566,0.24457213905077158
0.006750843855481936,0.21495441963528578
0.006875859482435305,0.24599164528202708
