time,amplitude
0.0,-0.15228967939437285
0.00012501562695336918,0.2801252308288414
0.00025003125390673836,0.09157286525421515
0.00037504688086010754,0.25415667254428315
0.0005000625078134767,0.2734449104803996
0.000625078134766846,0.20484776920731468
0.0007500937617202151,0.3312515535525982
0.0008751093886735842,0.44933637540076804
0.0010001250156269534,0.45869243760686995
0.0011251406425803227,0.3479842776940197
0.001250156269533692,0.5194162689365611
0.001375171896487061,0.5946335026538379
0.0015001875234404302,0.6886768939144351
0.0016252031503937994,0.4529907234490606
0.0017502187773471684,0.5905191782054099
0.0018752344043005376,0.5669141816164346
0.002000250031253907,0.6839742059038909
0.002125265658207276,0.5436882195463527
0.0022502812851606453,0.8401401535368057
0.0023752969121140144,0.6460586146827989
0.002500312539067384,0.7984430178479928
0.002625328166020753,0.7068031752012981
0.002750343792974122,0.6546699975019508
0.0028753594199274913,0.7431702025898302
0.0030003750468808603,0.8146653162972566
0.0031253906738342293,0.7350859298942743
0.0032504063007875988,0.5812103178406477
0.003375421927740968,0.807833702160514
0.003500437554694337,0.7491923071808286
0.0036254531816477063,0.5613755124146892
0.0037504688086010753,0.5967219162147179
0.0038754844355544447,0.6473604337166956
0.004000500062507814,0.5900671373671766
0.004125515689461183,0.5402086794212277
0.004250531316414552,0.5074451892329851
0.004375546943367921,0.5017915664997548
0.004500562570321291,0.49852597332722925
0.004625578197274659,0.3543780006070574
0.004750593824228029,0.25832351604566345
0.004875609451181398,0.5601096740201978
0.005000625078134768,0.44763222671443204
0.005125640705088136,0.35159069479809474
0.005250656332041506,0.371618317045092
0.005375671958994875,0.3379351933178481
0.005500687585948244,0.3336082345429388
0.005625703212901613,0.3266693372831445
0.005750718839854983,0.07221992892295319
0.005875734466808351,0.2317479800818414
0.006000750093761721,0.31012820313859335
0.00612576572071509,0.26249848786826735
0.006250781347668459,0.2778685721882969
0.006375796974621828,0.30832686832275397
0.0065008126015751976,0.25934830446535223
0.006625828228528566,0.21325887683870887
0.006750843855481936,0.3229581119198265
0.006875859482435305,0.055986084674721125
0.007000875109388674,0.09611043962354007
0.007125890736342043,0.24622814782484487
0.0072509063632954125,0.1594063839190331
0.007375921990248782,0.08896481090505826
0.0075009376172021506,0.3490978552501407
0.00762595324415552,0.13234182888409887
0.0077509688711088895,0.19965849681142137
0.007875984498062259,0.3012252634147707
0.008001000125015627,0.23675635049169225
0.008126015751968996,0.266676843424507
0.008251031378922366,0.20521468152980948
0.008376047005875735,0.06562451094982923
0.008501062632829104,0.30951988032657896
0.008626078259782474,0.06095908325935453
0.008751093886735842,0.1140092515992077
