time,amplitude
0.0,-0.18891054063652424
0.00012501562695336918,0.018058726592269717
0.00025003125390673836,0.1144883405917597
0.00037504688086010754,0.10088825215201738
0.0005000625078134767,0.14683909166458972
0.000625078134766846,0.3267736516721551
0.0007500937617202151,0.4409090678813518
0.0008751093886735842,0.5747208002848275
0.0010001250156269534,0.34637308177581844
0.0011251406425803227,0.39943812954578317
0.001250156269533692,0.4442028931051828
0.001375171896487061,0.43620845071850695
0.0015001875234404302,0.4679410819305956
0.0016252031503937994,0.6704890132080812
0.0017502187773471684,0.6308585520890552
0.0018752344043005376,0.4540890593518712
0.002000250031253907,0.5311075933563054
0.002125265658207276,0.3584614933169505
0.0022502812851606453,0.5924467301207063
0.0023752969121140144,0.8227434558255333
0.002500312539067384,0.690454609677316
0.002625328166020753,0.5430012551906213
0.002750343792974122,0.6502218128968275
0.0028753594199274913,0.6726489387238386
0.0030003750468808603,0.6183999082123797
0.0031253906738342293,0.6772793344256061
0.0032504063007875988,0.6489284526153679
0.003375421927740968,0.49485860520322233
0.003500437554694337,0.5888190795876445
0.0036254531816477063,0.6023592052116507
0.0037504688086010753,0.515687373598558
0.0038754844355544447,0.5683845126080408
0.004000500062507814,0.5586357346349607
0.004125515689461183,0.5467793835951381
0.004250531316414552,0.5369732650425488
0.004375546943367921,0.48084110301960753
0.004500562570321291,0.4629085980152559
0.004625578197274659,0.3901457484128137
0.004750593824228029,0.36920051978115825
0.004875609451181398,0.35887160740233615
0.005000625078134768,0.4998142597588804
0.005125640705088136,0.28371110998772775
0.005250656332041506,0.22116132086912127
0.005375671958994875,0.2956224774719164
0.005500687585948244,0.19145070661978023
0.005625703212901613,0.3920576415193411
0.005750718839854983,0.010563096236868139
0.005875734466808351,0.21074707334017953
0.006000750093761721,0.4511355941861603
0.00612576572071509,0.20722506327124077
0.006250781347668459,0.08473893317687228
0.006375796974621828,0.17527831850052464
0.0065008126015751976,0.28068436498065286
0.006625828228528566,0.23379936227133882
0.006750843855481936,0.06898496781599187
0.006875859482435305,0.045421122779278005
0.007000875109388674,0.12237756670315442
0.007125890736342043,0.3054713599713742
0.0072509063632954125,0.11509361469722644
0.007375921990248782,0.24111955770988835
0.0075009376172021506,0.17850749513785624
0.00762595324415552,0.2601674551231126
0.0077509688711088895,0.2495278009890349
0.007875984498062259,0.06546183035528394
0.008001000125015627,0.07772698243167997
0.008126015751968996,0.2847604585510297
0.008251031378922366,0.15936907538503325
0.008376047005875735,0.15731278457492678
0.008501062632829104,0.24371736041671693
0.008626078259782474,-0.13769704982232323
