time,amplitude
0.0,0.13840759377223957
0.00012501562695336918,-0.020057619886463082
0.00025003125390673836,0.41053818844699513
0.00037504688086010754,0.2351915710959407
0.0005000625078134767,0.32118984818751434
0.000625078134766846,0.2743909607780258
0.0007500937617202151,0.1527355222858216
0.0008751093886735842,0.2869813536006272
0.0010001250156269534,0.2638436098109265
0.0011251406425803227,0.3971053648888818
0.001250156269533692,0.47773008713375614
0.001375171896487061,0.6521635669459798
0.0015001875234404302,0.3949265437255035
0.0016252031503937994,0.5545768121293713
0.0017502187773471684,0.48185158349999346
0.0018752344043005376,0.6608202016660004
0.002000250031253907,0.5768958402610684
0.002125265658207276,0.6684706557925617
0.0022502812851606453,0.7050522522226925
0.0023752969121140144,0.5688455269960971
0.002500312539067384,0.7359518893540911
0.002625328166020753,0.7685170634470799
0.002750343792974122,0.5861198853940788
0.0028753594199274913,0.7872598736234251
0.0030003750468808603,0.6777144535578186
0.0031253906738342293,0.7907963039886855
0.0032504063007875988,0.5429379550368992
0.003375421927740968,0.6410387733992583
0.003500437554694337,0.6117017223559357
0.0036254531816477063,0.629003441364249
0.0037504688086010753,0.43733520294354516
0.0038754844355544447,0.6099588650082624
0.004000500062507814,0.4832526100014483
0.004125515689461183,0.3850098867237628
0.004250531316414552,0.6540162299355168
0.004375546943367921,0.47403681359396227
0.004500562570321291,0.4837847699167707
0.004625578197274659,0.3644522170143874
0.004750593824228029,0.530902281772299
0.004875609451181398,0.41682084686121307
0.005000625078134768,0.38770207112432703
0.005125640705088136,0.2545460117780182
0.005250656332041506,0.4123988000718613
0.005375671958994875,0.4236359628660077
0.005500687585948244,0.36508291324528663
0.005625703212901613,0.36964624397385043
0.005750718839854983,0.2618126565498016
0.005875734466808351,0.3925290903443826
0.006000750093761721,0.14924003916963133
0.00612576572071509,0.23648527141481335
0.006250781347668459,0.2511336155383336
0.006375796974621828,0.11251091679670983
0.0065008126015751976,0.21865586911756138
0.006625828228528566,0.34436160531394655
0.006750843855481936,0.14758745120639455
0.006875859482435305,0.3473811339508217
0.007000875109388674,0.25469078052826016
0.007125890736342043,0.05988273572379463
0.0072509063632954125,0.24610052460972756
0.007375921990248782,0.3061993858275523
0.0075009376172021506,0.08327491422728406
0.00762595324415552,0.43595417737258946
0.0077509688711088895,0.17236935552400764
0.007875984498062259,0.21940364875527463
0.008001000125015627,0.24624871914047777
0.008126015751968996,0.22593539505277246
0.008251031378922366,0.11287127115478311
0.008376047005875735,0.16426654451821546
0.008501062632829104,0.10972091570470173
0.008626078259782474,0.1337673913283343
0.008751093886735842,0.2435847984016377
0.008876109513689211,0.17987738804419406
0.009001125140642581,0.1100060086420209
0.00912614076759595,0.009374528439893962
0.009251156394549319,0.11195511611777595
0.009376172021502689,0.16943536040883025
0.009501187648456057,0.04873642349895457
0.009626203275409426,0.12462972430761916
0.009751218902362796,0.016864889656721487
0.009876234529316165,-0.019383473836308462
0.010001250156269535,0.1746700562645375
0.010126265783222904,-0.26878699906364145
0.010251281410176272,-0.2267598870547716
0.010376297037129643,-0.096806839142935
0.010501312664083011,-0.0516026964271731
0.01062632829103638,0.11134959996277163
0.01075134391798975,-0.14934939492115745
0.010876359544943119,0.16294374356185665
0.011001375171896487,-0.10333383699667276
0.011126390798849858,-0.15789171663061777
0.011251406425803226,-0.06268489242539513
0.011376422052756595,-0.1218622252073071
0.011501437679709965,-0.16862213409308
0.011626453306663334,-0.13425206709263882
0.011751468933616702,-0.20664359732252746
0.011876484560570073,-0.34506386115002596
0.012001500187523441,-0.17745897941367228
0.01212651581447681,-0.008911232320767305
0.01225153144143018,-0.33196761944899167
0.012376547068383549,-0.34722958294617645
0.012501562695336917,-0.14713561866541558
0.012626578322290288,-0.10374630952531547
0.012751593949243656,-0.10402947965884356
0.012876609576197025,-0.2377131960888302
0.013001625203150395,-0.13890200196739702
0.013126640830103764,-0.1249932667690116
0.013251656457057132,-0.012940730323941003
0.013376672084010503,-0.4767898369755308
0.013501687710963871,-0.05669597441011721
0.01362670333791724,-0.1925568184537513
0.01375171896487061,-0.10617985733579353
0.013876734591823979,-0.1461553081582809
0.014001750218777347,-0.5069422086759305
0.014126765845730718,-0.38504200749675216
0.014251781472684086,-0.2851965903706634
0.014376797099637456,-0.20108037135540643
0.014501812726590825,-0.23599322539413262
0.014626828353544194,-0.16464957420306653
0.014751843980497564,-0.21680965324656118
0.014876859607450933,-0.25283785850169493
0.015001875234404301,-0.36400092341807444
0.015126890861357671,-0.3766099188001377
0.01525190648831104,-0.3079304628284428
0.015376922115264409,-0.31110194880958814
0.015501937742217779,-0.2503311951504327
0.015626953369171147,-0.28566624197130347
0.015751968996124518,-0.5798477005011741
0.015876984623077885,-0.42692220774871614
0.016002000250031255,-0.46886358526746613
0.016127015876984625,-0.4710890354055982
0.016252031503937992,-0.5278574104209393
0.016377047130891362,-0.657406347050014
0.016502062757844733,-0.45668528102437783
0.0166270783847981,-0.484410032573153
0.01675209401175147,-0.5347215578773147
0.01687710963870484,-0.591956796613384
0.017002125265658207,-0.5386170870482352
0.017127140892611577,-0.5650296172212668
0.017252156519564948,-0.5064416483633011
0.017377172146518315,-0.4987554461378914
0.017502187773471685,-0.5385809653242242
0.017627203400425055,-0.641349483641372
0.017752219027378422,-0.6364600323430993
0.017877234654331792,-0.5716249869501018
0.018002250281285163,-0.8294946735095525
0.01812726590823853,-0.7573612548908238
0.0182522815351919,-0.5750098610866781
0.01837729716214527,-0.4346381331187631
0.018502312789098637,-0.46149456245547366
0.018627328416052007,-0.6449231174010075
0.018752344043005378,-0.5554156143247776
0.018877359669958745,-0.3729343622129492
0.019002375296912115,-0.2760860991063562
0.019127390923865485,-0.2503092318001346
