time,amplitude
0.0,0.03555642303325706
0.00012501562695336918,-0.12100726161149584
0.00025003125390673836,0.11925122834336256
0.00037504688086010754,-0.02579385827568536
0.0005000625078134767,0.27777060391253267
0.000625078134766846,0.20275496229713263
0.0007500937617202151,0.28381588395420354
0.0008751093886735842,0.30838555044141835
0.0010001250156269534,0.35501059778848326
0.0011251406425803227,0.42492907723458484
0.001250156269533692,0.24573504774180116
0.001375171896487061,0.5493639809538802
0.0015001875234404302,0.5643448150599104
0.0016252031503937994,0.6072101040236761
0.0017502187773471684,0.6426209596903079
0.0018752344043005376,0.7448643348230383
0.002000250031253907,0.5648244721312443
0.002125265658207276,0.7357226916698077
0.0022502812851606453,0.7016312064213741
0.0023752969121140144,0.7265561645561148
0.002500312539067384,0.7190705036167583
0.002625328166020753,0.6324461560984228
0.002750343792974122,0.8585741724741389
0.0028753594199274913,0.7483193524410613
0.0030003750468808603,0.5869775772883506
0.0031253906738342293,0.8042107710054045
0.0032504063007875988,0.6087346782437417
0.003375421927740968,0.689429344256492
0.003500437554694337,0.48832920343043923
0.0036254531816477063,0.6769329774702985
0.0037504688086010753,0.5736907904869807
0.0038754844355544447,0.6097660485012087
0.004000500062507814,0.441983634945687
0.004125515689461183,0.3976136181512292
0.004250531316414552,0.45960756789089985
0.004375546943367921,0.596151152545236
0.004500562570321291,0.5053413155100415
0.004625578197274659,0.5535393941204783
0.004750593824228029,0.32980065839803946
0.004875609451181398,0.363573932461209
0.005000625078134768,0.48441758752182024
0.005125640705088136,0.33100999131239106
0.005250656332041506,0.3200667570570034
0.005375671958994875,0.5288725244776286
0.005500687585948244,0.25032748074303607
0.005625703212901613,0.44115374272380664
0.005750718839854983,0.35448801197614327
0.005875734466808351,0.3898595407227593
0.006000750093761721,0.3197240776799564
0.00612576572071509,0.24212734287855306
0.006250781347668459,0.16226585115895895
0.006375796974621828,0.3463875426418486
0.0065008126015751976,0.30991475556047826
0.006625828228528566,0.0973366164560855
0.006750843855481936,0.19708428945078243
0.006875859482435305,0.2588965980408757
0.007000875109388674,0.2584777446387107
0.007125890736342043,0.196138505752881
0.0072509063632954125,0.011190196364215418
0.007375921990248782,0.38295285326292094
0.0075009376172021506,0.10104239277777237
0.00762595324415552,0.12860846365237993
0.0077509688711088895,0.14532767202649602
0.007875984498062259,0.03778904790842129
0.008001000125015627,0.06113826520399461
0.008126015751968996,0.23517775512529018
0.008251031378922366,0.036509315095607106
0.008376047005875735,0.049095144710035836
0.008501062632829104,0.05073738807001816
0.008626078259782474,0.002376004807432219
0.008751093886735842,0.1771053042819929
0.008876109513689211,-0.007817705181112059
0.009001125140642581,0.05406343812440836
0.00912614076759595,0.25942885303102087
0.009251156394549319,-0.0625854670983219
0.009376172021502689,0.04929328137701806
0.009501187648456057,0.010324228095241444
0.009626203275409426,0.08413297162561381
0.009751218902362796,0.216717003366202
0.009876234529316165,0.04704500007905875
