time,amplitude
0.0,-0.01165650293926226
0.00012501562695336918,0.18955862709558213
0.00025003125390673836,0.06404748050563049
0.00037504688086010754,0.07573589406894553
0.0005000625078134767,0.4228404963539274
0.000625078134766846,0.37404180955334515
0.0007500937617202151,0.3598600458332459
0.0008751093886735842,0.424761824101692
0.0010001250156269534,0.38208665204463654
0.0011251406425803227,0.5665677729487756
0.001250156269533692,0.4151736475498285
0.001375171896487061,0.7231846780374398
0.0015001875234404302,0.5649249514553962
0.0016252031503937994,0.8018441549594506
0.0017502187773471684,0.7395617385338544
0.0018752344043005376,0.7140967891087675
0.002000250031253907,0.6431821564129827
0.002125265658207276,0.7931090121901672
0.0022502812851606453,0.7023146328825084
0.0023752969121140144,0.6063659569937895
0.002500312539067384,0.6451077327628129
0.002625328166020753,0.7548491679000244
0.002750343792974122,0.7260369721856238
0.0028753594199274913,0.6141357057813952
0.0030003750468808603,0.4746349897351826
0.0031253906738342293,0.7092402720456125
0.0032504063007875988,0.6943409929101299
0.003375421927740968,0.7174274533703434
0.003500437554694337,0.8241976740535668
0.0036254531816477063,0.5243472084734465
0.0037504688086010753,0.6843347520415382
0.0038754844355544447,0.6128121487557318
0.004000500062507814,0.6337131711009594
0.004125515689461183,0.4479549601727525
0.004250531316414552,0.48485370457683935
0.004375546943367921,0.5047743332390209
0.004500562570321291,0.3897635334805441
0.004625578197274659,0.46798522980499196
0.004750593824228029,0.46261822884843545
0.004875609451181398,0.39403238247038624
0.005000625078134768,0.3646008053004438
0.005125640705088136,0.26685971738619757
0.005250656332041506,0.4241959857021503
0.005375671958994875,0.2454004796830697
0.005500687585948244,0.2353146962015041
0.005625703212901613,0.36148400714882334
0.005750718839854983,0.3356681046714173
0.005875734466808351,0.3770515474544618
0.006000750093761721,0.22297553384035593
0.00612576572071509,0.1739065936385107
0.006250781347668459,0.29583028954667473
0.006375796974621828,0.190854035632405
0.0065008126015751976,0.23039993718470647
0.006625828228528566,0.3287594073609921
0.006750843855481936,0.13654193672002513
0.006875859482435305,0.2107679085050501
0.007000875109388674,0.1564089125710969
0.007125890736342043,0.2273723990671104
0.0072509063632954125,0.3290458538478578
0.007375921990248782,0.2692546126684697
0.0075009376172021506,0.12206531470395714
0.00762595324415552,0.24446577838702685
0.0077509688711088895,0.14010607873035136
0.007875984498062259,0.10443874597735167
0.008001000125015627,0.2240167020747177
0.008126015751968996,0.14387009256746364
0.008251031378922366,0.11962236422629635
0.008376047005875735,0.36220936427635264
0.008501062632829104,0.08577090579791155
0.008626078259782474,0.2214967402549639
0.008751093886735842,0.21664305750052767
0.008876109513689211,0.023322043742172803
0.009001125140642581,0.22809030196742988
0.00912614076759595,0.1684072681371332
0.009251156394549319,0.2602236382090012
0.009376172021502689,0.04460614391029769
0.009501187648456057,0.0012572032766986034
0.009626203275409426,0.061474812246457664
0.009751218902362796,0.1777690570899443
0.009876234529316165,-0.056686405177120695
0.010001250156269535,0.02926644387755825
0.010126265783222904,-0.12431857000765836
0.010251281410176272,-0.16379120039207715
0.010376297037129643,-0.1663413439604561
0.010501312664083011,0.015544038090684166
0.01062632829103638,-0.016628644141759116
0.01075134391798975,-0.05064386976360196
0.010876359544943119,0.00903531224787191
0.011001375171896487,-0.2074911357444207
0.011126390798849858,-0.12861894876464924
0.011251406425803226,-0.20934620644587287
0.011376422052756595,-0.14928933056541357
0.011501437679709965,-0.11601834608863593
0.011626453306663334,-0.13453936566242022
0.011751468933616702,-0.21141734942998894
0.011876484560570073,-0.1531383587393899
0.012001500187523441,-0.300052526742118
0.01212651581447681,-0.03102672359870905
0.01225153144143018,-0.1145575647545751
0.012376547068383549,-0.2773351391767165
0.012501562695336917,-0.30688625980244927
0.012626578322290288,-0.21228300910929
0.012751593949243656,-0.03315629149102288
0.012876609576197025,-0.13650041197518453
0.013001625203150395,-0.21194589857805424
0.013126640830103764,-0.21244364612146313
0.013251656457057132,-0.30418334348288983
0.013376672084010503,-0.15946529625535022
0.013501687710963871,-0.33223716680697984
0.01362670333791724,-0.3537398736020612
0.01375171896487061,-0.24017838367435598
0.013876734591823979,-0.302021771093481
0.014001750218777347,-0.16983990071642752
0.014126765845730718,-0.21747071736363258
0.014251781472684086,-0.1812190549129093
0.014376797099637456,-0.5597807889831781
0.014501812726590825,-0.3395479178857519
0.014626828353544194,-0.4321742525167381
0.014751843980497564,-0.5304585487023695
0.014876859607450933,-0.2252453600036503
0.015001875234404301,-0.2157561952514792
0.015126890861357671,-0.3537857161476661
0.01525190648831104,-0.44471554434970617
0.015376922115264409,-0.4223256237994779
0.015501937742217779,-0.6372478641375771
0.015626953369171147,-0.4780584831782273
0.015751968996124518,-0.5672149500292988
0.015876984623077885,-0.649690837310629
0.016002000250031255,-0.5627454797162664
0.016127015876984625,-0.7911512500729643
0.016252031503937992,-0.5115866991449832
0.016377047130891362,-0.7046631537745184
0.016502062757844733,-0.6360936482005126
0.0166270783847981,-0.6736784551286187
0.01675209401175147,-0.7118713300936477
0.01687710963870484,-0.6601405007560058
0.017002125265658207,-0.8330986324302168
0.017127140892611577,-0.8427953602884005
0.017252156519564948,-0.7725241519663151
0.017377172146518315,-0.7151327050377219
