time,amplitude
0.0,0.03501757645058794
0.00012501562695336918,0.036555051371552266
0.00025003125390673836,0.1855289036089556
0.00037504688086010754,0.18523940875263584
0.0005000625078134767,0.22140822803125518
0.000625078134766846,0.23848468879660284
0.0007500937617202151,0.27817327648207996
0.0008751093886735842,0.274239587265554
0.0010001250156269534,0.44076187210495543
0.0011251406425803227,0.5310450775145448
0.001250156269533692,0.41043538816297304
0.001375171896487061,0.2757907244743769
0.0015001875234404302,0.34083178241886586
0.0016252031503937994,0.5969919999665697
0.0017502187773471684,0.4272198650523058
0.0018752344043005376,0.7115801917771061
0.002000250031253907,0.4749213894799324
0.002125265658207276,0.5624453637210459
0.0022502812851606453,0.7758722272217625
0.0023752969121140144,0.7636719552537654
0.002500312539067384,0.7977254099321923
0.002625328166020753,0.47664174876560106
0.002750343792974122,0.7903452164910179
0.0028753594199274913,0.8264436188370164
0.0030003750468808603,0.8023396049411626
0.0031253906738342293,0.6457888702025822
0.0032504063007875988,0.6756535248531906
0.003375421927740968,0.8513657482640468
0.003500437554694337,0.5093395762889052
0.0036254531816477063,0.6287101363289803
0.0037504688086010753,0.5350554665502565
0.0038754844355544447,0.5256228870131607
0.004000500062507814,0.5848592062528138
0.004125515689461183,0.39763728882269284
0.004250531316414552,0.4320405127501523
0.004375546943367921,0.49685077807517014
0.004500562570321291,0.41275419226452426
0.004625578197274659,0.5419571665325245
0.004750593824228029,0.40069153658282647
0.004875609451181398,0.4103496718068941
0.005000625078134768,0.1915158484284974
0.005125640705088136,0.5160304425018003
0.005250656332041506,0.3622798557282108
0.005375671958994875,0.23452921341223962
0.005500687585948244,0.29386359959877506
0.005625703212901613,0.47689839889615493
0.005750718839854983,0.2879181043364107
0.005875734466808351,0.24448733206858203
0.006000750093761721,0.2094708724066996
0.00612576572071509,0.29934765671124525
0.006250781347668459,0.31267320801495907
0.006375796974621828,0.2344813836629554
0.0065008126015751976,0.1762698170937074
0.006625828228528566,0.2538074865736936
0.006750843855481936,0.1825037296269981
0.006875859482435305,0.1730983376763033
0.007000875109388674,0.15061110128985328
0.007125890736342043,0.2422916572747176
0.0072509063632954125,0.15552817213971976
0.007375921990248782,0.3385423415291342
0.0075009376172021506,0.32517404011951
0.00762595324415552,0.19052208437353862
0.0077509688711088895,0.14122667379863874
0.007875984498062259,0.19421213681656493
0.008001000125015627,0.2286063901184747
0.008126015751968996,0.24847351307040574
0.008251031378922366,0.09511833942688634
0.008376047005875735,0.18612187404549893
0.008501062632829104,0.1963876114579228
0.008626078259782474,0.17918929394813032
0.008751093886735842,-0.006325282603475638
0.008876109513689211,0.16276989923695045
0.009001125140642581,0.1359796375220058
0.00912614076759595,0.22736162364794235
0.009251156394549319,0.18540806347998642
0.009376172021502689,-0.00706393789311451
0.009501187648456057,0.0929475022917417
0.009626203275409426,0.03077250932017557
0.009751218902362796,-0.0978029850177528
0.009876234529316165,-0.090149454820057
0.010001250156269535,0.1394245885581833
0.010126265783222904,0.04960520879469873
0.010251281410176272,-0.12875169525131558
0.010376297037129643,-0.06983281390372867
0.010501312664083011,0.0048233531196467255
0.01062632829103638,-0.15040806365163695
0.01075134391798975,0.02969993928531302
0.010876359544943119,-0.15134209315460787
0.011001375171896487,-0.2991618075304089
0.011126390798849858,-0.11520443017545891
0.011251406425803226,-0.234163879703779
0.011376422052756595,-0.36785985977081875
0.011501437679709965,-0.10742611301861577
0.011626453306663334,-0.1254371401402639
0.011751468933616702,-0.2017151212053746
0.011876484560570073,-0.08875323152345241
0.012001500187523441,0.09951368550370152
0.01212651581447681,-0.13080821029356188
0.01225153144143018,-0.04420594123467263
0.012376547068383549,-0.1893696977640732
0.012501562695336917,-0.09775795924014737
0.012626578322290288,-0.22653357993268802
0.012751593949243656,-0.261722158523024
0.012876609576197025,-0.1567426047260613
0.013001625203150395,-0.15001058678047363
0.013126640830103764,-0.20310103128990578
0.013251656457057132,-0.1998692914687468
0.013376672084010503,-0.23159835640384932
0.013501687710963871,-0.23221502867216137
0.01362670333791724,-0.19463174275701153
0.01375171896487061,-0.3549458368540405
0.013876734591823979,-0.37312282507304173
0.014001750218777347,-0.31650441887953196
0.014126765845730718,-0.347320429987863
0.014251781472684086,-0.2316554174313765
0.014376797099637456,-0.2883097791670503
0.014501812726590825,-0.3170669450210759
0.014626828353544194,-0.2798148027251489
0.014751843980497564,-0.2933425745671919
0.014876859607450933,-0.36783928736424437
0.015001875234404301,-0.5086372094743604
0.015126890861357671,-0.36014763079392303
0.01525190648831104,-0.4142201977063795
0.015376922115264409,-0.5385435800758537
0.015501937742217779,-0.48811856309034757
0.015626953369171147,-0.3231837752471914
0.015751968996124518,-0.6056116690866253
0.015876984623077885,-0.5980341183831441
0.016002000250031255,-0.5589789158560532
0.016127015876984625,-0.594143246357465
0.016252031503937992,-0.4471043428941115
