time,amplitude
0.0,-0.09988629362159449
0.00012501562695336918,-0.036805587990441715
0.00025003125390673836,0.12343392158628956
0.00037504688086010754,0.02000898912379815
0.0005000625078134767,0.17458692150056726
0.000625078134766846,0.3046922773728666
0.0007500937617202151,0.3379689852349488
0.0008751093886735842,0.5521598587089122
0.0010001250156269534,0.43367186677976804
0.0011251406425803227,0.6705402981178716
0.001250156269533692,0.5265692807159693
0.001375171896487061,0.4432484788407883
0.0015001875234404302,0.42745257177939616
0.0016252031503937994,0.603789058817252
0.0017502187773471684,0.6204541473288361
0.0018752344043005376,0.6510531962501412
0.002000250031253907,0.7215462919054215
0.002125265658207276,0.7336403768577986
0.0022502812851606453,0.714669850337352
0.0023752969121140144,0.7981753604475593
0.002500312539067384,0.7931478980702824
0.002625328166020753,0.7807164013542537
0.002750343792974122,0.6342785045633696
0.0028753594199274913,0.7018470357150527
0.0030003750468808603,0.6545321715274605
0.0031253906738342293,0.5405817827673475
0.0032504063007875988,0.6404559704236279
0.003375421927740968,0.7009906496238265
0.003500437554694337,0.5423571347134816
0.0036254531816477063,0.589294426406755
0.0037504688086010753,0.5896618192152213
0.0038754844355544447,0.49298188788553227
0.004000500062507814,0.6048570547769699
0.004125515689461183,0.5588690791931672
0.004250531316414552,0.4844267875926015
0.004375546943367921,0.587573097953544
0.004500562570321291,0.5478811007266849
0.004625578197274659,0.5809769963389964
0.004750593824228029,0.3507734267168638
0.004875609451181398,0.30739638171764216
0.005000625078134768,0.3592089437629858
0.005125640705088136,0.35275019675184804
0.005250656332041506,0.36838156933784527
0.005375671958994875,0.39878207700460583
0.005500687585948244,0.40666718274040914
0.005625703212901613,0.2512498639370111
0.005750718839854983,0.23346979208290164
0.005875734466808351,0.33490464138489007
0.006000750093761721,0.202475264910401
0.00612576572071509,0.42988879542357694
0.006250781347668459,0.37075626693461156
0.006375796974621828,0.25248747779473363
0.0065008126015751976,0.266137231012149
0.006625828228528566,0.010198328119432575
0.006750843855481936,0.14899345667394473
0.006875859482435305,0.1168205443269287
0.007000875109388674,0.23035571282735617
0.007125890736342043,0.30379599661215007
0.0072509063632954125,0.10707747425770707
0.007375921990248782,0.16039901525256198
0.0075009376172021506,0.26921448427494477
0.00762595324415552,0.46171564412062
0.0077509688711088895,0.19891889497621942
0.007875984498062259,0.1919217572493759
0.008001000125015627,0.22982638500542035
0.008126015751968996,0.03319699825485923
0.008251031378922366,0.21878793340253327
0.008376047005875735,0.2687975336823338
0.008501062632829104,0.2504399277486528
0.008626078259782474,0.3000106008057473
0.008751093886735842,0.23014471750309548
0.008876109513689211,0.05035715932885828
0.009001125140642581,0.125961073636317
0.00912614076759595,0.11651053128379059
0.009251156394549319,0.06165012961217433
0.009376172021502689,-0.17670702200843091
0.009501187648456057,-0.14465590796802072
0.009626203275409426,-0.12890013433252434
0.009751218902362796,0.18914095332048023
0.009876234529316165,-0.006211083149119671
0.010001250156269535,0.02940390637533106
0.010126265783222904,0.17900352814669687
0.010251281410176272,-0.1797167944097913
0.010376297037129643,0.06075928824446313
0.010501312664083011,-0.011645034629967048
0.01062632829103638,-0.06539921481149637
0.01075134391798975,-0.008868026108378219
0.010876359544943119,0.2306437752914389
0.011001375171896487,-0.1349178028892927
0.011126390798849858,-0.02974928175885316
0.011251406425803226,-0.0924878642728077
0.011376422052756595,-0.1106057172776358
0.011501437679709965,-0.17047073354347073
0.011626453306663334,-0.23903955992073972
0.011751468933616702,-0.041650428372347136
0.011876484560570073,-0.02524825499413922
0.012001500187523441,-0.1301442416635529
0.01212651581447681,-0.10956534016728033
0.01225153144143018,-0.21659476101415914
0.012376547068383549,-0.3391488038109569
0.012501562695336917,-0.045468440468679164
0.012626578322290288,-0.31494234836540824
0.012751593949243656,-0.3215644189597474
0.012876609576197025,-0.2657142983134032
0.013001625203150395,-0.1192085190783025
0.013126640830103764,-0.11208184635233043
0.013251656457057132,-0.22902966338733355
0.013376672084010503,-0.4242028470729551
0.013501687710963871,-0.24728458773643539
0.01362670333791724,-0.26210352250246216
0.01375171896487061,-0.22821838762132524
0.013876734591823979,-0.2031322532687117
0.014001750218777347,-0.16353909875401287
0.014126765845730718,-0.2869518791896832
0.014251781472684086,-0.255729852549289
0.014376797099637456,-0.33496584488575376
0.014501812726590825,-0.4333186940942095
0.014626828353544194,-0.48934637995708413
0.014751843980497564,-0.2220569266046533
0.014876859607450933,-0.3499436938695973
0.015001875234404301,-0.29526378126690483
0.015126890861357671,-0.27544469863611953
0.01525190648831104,-0.2845925000795614
0.015376922115264409,-0.5260933953890896
0.015501937742217779,-0.4788942992010339
0.015626953369171147,-0.49156115879475243
0.015751968996124518,-0.5679442966210178
0.015876984623077885,-0.553250928983127
0.016002000250031255,-0.544972937213753
0.016127015876984625,-0.38117801974068555
0.016252031503937992,-0.4098119737623495
0.016377047130891362,-0.5988344870423005
0.016502062757844733,-0.6978312659268128
0.0166270783847981,-0.775340305877907
0.01675209401175147,-0.6494708963849263
0.01687710963870484,-0.4650288222951214
0.017002125265658207,-0.6931417622579727
0.017127140892611577,-0.6959251651663025
0.017252156519564948,-0.7210329198382329
0.017377172146518315,-0.6885317059625927
0.017502187773471685,-0.5239533901488815
0.017627203400425055,-0.8352464191642466
0.017752219027378422,-0.8017020980091725
0.017877234654331792,-0.5455893829913343
0.018002250281285163,-0.5557065751590892
0.01812726590823853,-0.4790915027773252
0.0182522815351919,-0.49467660175126027
0.01837729716214527,-0.6177354122450627
0.018502312789098637,-0.631556336280693
0.018627328416052007,-0.5517283734908338
0.018752344043005378,-0.2714103693344084
0.018877359669958745,-0.44945866490699177
0.019002375296912115,-0.3142303396863463
0.019127390923865485,-0.49407535333177
0.019252406550818852,-0.23037170759012768
0.019377422177772222,-0.240733645217232
0.019502437804725593,-0.3050802680594985
0.01962745343167896,-0.11796687082022395
0.01975246905863233,-0.008492738741605303
0.0198774846855857,0.04735675646272758
0.02000250031253907,-0.09623278326958927
0.020127515939492437,-0.1344704897607019
0.020252531566445808,0.05797339115242959
0.020377547193399178,0.14385270914136114
0.020502562820352545,0.35912947325791106
0.020627578447305915,0.07211947483575304
0.020752594074259285,0.3240251536260152
0.020877609701212652,0.29628724365370024
0.021002625328166023,0.3462322072108936
0.021127640955119393,0.3337322814681181
0.02125265658207276,0.47788076977804755
0.02137767220902613,0.7256447924039306
0.0215026878359795,0.5498787855395886
0.021627703462932867,0.5947936069817544
0.021752719089886238,0.6347015897442363
0.021877734716839608,0.6106793335527222
0.022002750343792975,0.6647773260977944
0.022127765970746345,0.5339362861979549
0.022252781597699715,0.7174590002965562
0.022377797224653082,0.7281621469076802
0.022502812851606453,0.678464110875016
0.022627828478559823,0.8087620588799213
0.02275284410551319,0.6452951130587098
0.02287785973246656,0.6222577001256794
0.02300287535941993,0.579252182918583
0.023127890986373297,0.6386095273795775
0.023252906613326668,0.5572776676508588
0.023377922240280038,0.685306496077597
0.023502937867233405,0.6019550141945178
0.023627953494186775,0.6458665342303744
0.023752969121140145,0.6147760040200324
0.023877984748093512,0.4016404186668496
0.024003000375046882,0.4533248344776586
0.024128016002000253,0.4207045249746018
0.02425303162895362,0.5459811952179224
0.02437804725590699,0.2758411155652758
0.02450306288286036,0.6190656172547299
0.024628078509813727,0.4649448745555753
0.024753094136767097,0.6592516978060512
0.024878109763720468,0.29650307591157715
0.025003125390673835,0.3387438208390825
0.025128141017627205,0.3965083382197874
0.025253156644580575,0.5234985013618044
0.025378172271533942,0.4271225038641806
0.025503187898487312,0.3078654627609196
0.025628203525440683,0.25891575747445167
0.02575321915239405,0.36691220622529586
0.02587823477934742,0.33126988666304213
0.02600325040630079,0.3060451669760738
0.026128266033254157,0.1839537665261407
0.026253281660207527,0.20117402871771525
0.026378297287160898,0.1479345219807454
0.026503312914114265,0.13786788117386198
0.026628328541067635,0.2754209507378094
0.026753344168021005,0.22090005371606625
0.026878359794974372,0.22977341965778317
0.027003375421927742,0.25610085505781305
0.027128391048881113,0.2091742647010996
0.02725340667583448,0.15756024946397432
0.02737842230278785,0.21579526136360472
0.02750343792974122,0.024275843862356684
0.027628453556694587,0.05469723859902802
0.027753469183647957,0.13766775721351032
0.027878484810601328,0.13790116852239134
0.028003500437554694,0.2645630895594814
0.028128516064508065,0.08684739389581174
0.028253531691461435,0.3409062643091649
0.028378547318414805,0.13420613351679384
0.028503562945368172,0.12360372481673498
0.028628578572321543,0.07620863064821767
0.028753594199274913,0.09359958644340811
0.02887860982622828,0.17673041897413047
0.02900362545318165,-0.014664606054569554
0.02912864108013502,0.0063716611628652445
0.029253656707088387,-0.025789727307656534
0.029378672334041758,0.1445587502595878
0.029503687960995128,0.10134155609348106
0.029628703587948495,0.2994946116822787
0.029753719214901865,0.04463143261125032
0.029878734841855235,0.041450699076199145
0.030003750468808602,-0.08555204432655718
0.030128766095761973,0.07377332937230374
0.030253781722715343,0.013509966145928871
0.03037879734966871,0.039235403016675004
0.03050381297662208,-0.28015949264104767
0.03062882860357545,-0.21624986236648197
0.030753844230528817,-0.07652483886482699
0.030878859857482188,-0.06493745227869507
0.031003875484435558,-0.11590773497747253
0.031128891111388925,-0.08060972540843056
0.031253906738342295,-0.1507566848517117
0.031378922365295665,-0.20987793063233687
0.031503937992249036,-0.07082034180146657
0.0316289536192024,-0.18920575965535413
0.03175396924615577,-0.30426584404146706
