time,amplitude
0.0,-0.09931809428274507
0.00012501562695336918,0.14562892400343283
0.00025003125390673836,0.20505553543725755
0.00037504688086010754,0.09949766765290212
0.0005000625078134767,0.22238986421783408
0.000625078134766846,0.09468156516936539
0.0007500937617202151,0.4699273007320817
0.0008751093886735842,0.36307565271022624
0.0010001250156269534,0.45742213851158475
0.0011251406425803227,0.3234582567684672
0.001250156269533692,0.6476970608626024
0.001375171896487061,0.4128230780426486
0.0015001875234404302,0.6995085637415739
0.0016252031503937994,0.5357859792238012
0.0017502187773471684,0.575634086636869
0.0018752344043005376,0.6805232948141154
0.002000250031253907,0.6426853185237187
0.002125265658207276,0.5393065515269001
0.0022502812851606453,0.778520394779923
0.0023752969121140144,0.7091210715399319
0.002500312539067384,0.7447746497414156
0.002625328166020753,0.7516978208918927
0.002750343792974122,0.7503588372104835
0.0028753594199274913,0.5335970698917231
0.0030003750468808603,0.7239079516945236
0.0031253906738342293,0.5773135208162989
0.0032504063007875988,0.6638820403574139
0.003375421927740968,0.5679807021352069
0.003500437554694337,0.7191103250200751
0.0036254531816477063,0.6940095895973007
0.0037504688086010753,0.7548008126473196
0.0038754844355544447,0.7047946559612571
0.004000500062507814,0.6849466255553165
0.004125515689461183,0.5586945387012219
0.004250531316414552,0.7676854451335849
0.004375546943367921,0.5379391054488208
0.004500562570321291,0.4609172856678657
0.004625578197274659,0.35936624207617957
0.004750593824228029,0.3451925597872641
0.004875609451181398,0.2897452373390586
0.005000625078134768,0.44037583003803543
0.005125640705088136,0.2978485296165361
0.005250656332041506,0.2857504635049384
0.005375671958994875,0.21399576937323683
0.005500687585948244,0.24085795073889654
0.005625703212901613,0.28055085133177754
0.005750718839854983,0.20920667288241632
0.005875734466808351,0.23003879498449697
0.006000750093761721,0.2865599736682213
0.00612576572071509,0.29709845616632696
0.006250781347668459,0.21570136386427916
0.006375796974621828,0.2934377951956786
0.0065008126015751976,0.2973772317128222
0.006625828228528566,0.1262493012476256
0.006750843855481936,0.29079214631176353
0.006875859482435305,0.3274105575902309
0.007000875109388674,0.17968626715134067
0.007125890736342043,0.23108562011709846
0.0072509063632954125,0.24775383451761937
0.007375921990248782,0.2348980462691522
0.0075009376172021506,0.20395772999221398
0.00762595324415552,0.06046057466719547
0.0077509688711088895,0.10849652516811811
0.007875984498062259,0.11967075143183692
0.008001000125015627,0.1734345465538963
0.008126015751968996,0.2766398007667478
0.008251031378922366,0.1316412155932049
0.008376047005875735,0.18337578769138851
0.008501062632829104,0.22768623217877615
0.008626078259782474,0.04700843274248765
