time,amplitude
0.0,0.07856769435245782
0.00012501562695336918,0.03957116753501792
0.00025003125390673836,0.08178196748754309
0.00037504688086010754,0.11761306277961549
0.0005000625078134767,0.24524903651470206
0.000625078134766846,0.305234311578922
0.0007500937617202151,0.5207720214859848
0.0008751093886735842,0.28898556209852155
0.0010001250156269534,0.24249247293568285
0.0011251406425803227,0.266073780431057
0.001250156269533692,0.5181855458456234
0.001375171896487061,0.3342431049098776
0.0015001875234404302,0.7069424677075463
0.0016252031503937994,0.6007952802373939
0.0017502187773471684,0.7145727312154444
0.0018752344043005376,0.531509590946363
0.002000250031253907,0.7182584020177912
0.002125265658207276,0.6274161606090992
0.0022502812851606453,0.7173486810496691
0.0023752969121140144,0.4739122518944889
0.002500312539067384,0.7698280730972319
0.002625328166020753,0.6745889517241968
0.002750343792974122,0.5386952131975069
0.0028753594199274913,0.6801354017418235
0.0030003750468808603,0.9657650894073023
0.0031253906738342293,0.5803443956349417
0.0032504063007875988,0.806042742457756
0.003375421927740968,0.5519389366341271
0.003500437554694337,0.6365392590731679
0.0036254531816477063,0.7710483003203186
0.0037504688086010753,0.6846943810060689
0.0038754844355544447,0.5842500800482004
0.004000500062507814,0.6474887012226206
0.004125515689461183,0.5333214310375378
0.004250531316414552,0.5188850412560284
0.004375546943367921,0.734658337570786
0.004500562570321291,0.45487651903825377
0.004625578197274659,0.6227801658175304
0.004750593824228029,0.6488402930665251
0.004875609451181398,0.196624012807836
0.005000625078134768,0.4368424763412841
0.005125640705088136,0.5008182895380799
0.005250656332041506,0.3758695413342978
0.005375671958994875,0.2937611631611746
0.005500687585948244,0.24391281457370478
0.005625703212901613,0.49499281462922917
0.005750718839854983,0.24914491148368703
0.005875734466808351,0.2514401057461962
0.006000750093761721,0.2580710479878626
0.00612576572071509,0.14221478510923255
0.006250781347668459,0.4516656779028058
0.006375796974621828,0.3382580170739943
0.0065008126015751976,0.17446641739929103
0.006625828228528566,0.2002451614162408
0.006750843855481936,0.22013426708711908
0.006875859482435305,0.22589474524089878
0.007000875109388674,0.3089835701309774
0.007125890736342043,0.1393220970384492
0.0072509063632954125,0.1257773226709041
0.007375921990248782,0.19486527813549567
0.0075009376172021506,0.3060904413209365
0.00762595324415552,0.04839919030873625
0.0077509688711088895,0.267240651559592
0.007875984498062259,0.04396380751678117
0.008001000125015627,0.4419047944690575
0.008126015751968996,0.2070738842423119
0.008251031378922366,0.052264363522980306
0.008376047005875735,0.16777996347418905
0.008501062632829104,0.1846222342064082
0.008626078259782474,0.17113824234396943
0.008751093886735842,0.3081420582907627
0.008876109513689211,0.14467612027737659
0.009001125140642581,0.19367873542866396
0.00912614076759595,0.3289721349370943
0.009251156394549319,0.08263975096449482
0.009376172021502689,0.12384512614528206
0.009501187648456057,0.21108215772746622
0.009626203275409426,0.14027592771940858
0.009751218902362796,-0.048085818815059425
0.009876234529316165,-0.09326235252945059
0.010001250156269535,0.09902148089673281
0.010126265783222904,-0.14292355001122614
0.010251281410176272,0.04490969195605039
0.010376297037129643,-0.12057952122945413
0.010501312664083011,-0.1679334208088892
0.01062632829103638,-0.1160117290787788
0.01075134391798975,-0.10989276090722755
0.010876359544943119,-0.09117095251229873
0.011001375171896487,-0.2714021781066388
0.011126390798849858,-0.18919943682839746
0.011251406425803226,-0.18022737249226486
0.011376422052756595,-0.04409313563444095
0.011501437679709965,-0.15732152654473092
0.011626453306663334,-0.15052435705316938
0.011751468933616702,-0.26194959259262374
0.011876484560570073,-0.30299927722337316
0.012001500187523441,-0.3447353709782002
0.01212651581447681,-0.19764981250498037
0.01225153144143018,-0.21453052413338478
0.012376547068383549,-0.19940185418399614
0.012501562695336917,-0.31500477077523314
0.012626578322290288,-0.21801688154024898
0.012751593949243656,-0.023833158369437987
0.012876609576197025,-0.30479900906454105
0.013001625203150395,-0.301498187230613
0.013126640830103764,-0.2270455532556958
0.013251656457057132,-0.13269073517235025
0.013376672084010503,-0.043122340798444084
0.013501687710963871,-0.5511834614661065
0.01362670333791724,0.009858576106050466
0.01375171896487061,-0.41399986434967234
0.013876734591823979,-0.10781773517463757
0.014001750218777347,-0.13879675332915853
0.014126765845730718,-0.3150641370413773
0.014251781472684086,-0.10189916636719436
0.014376797099637456,-0.22650253271097423
0.014501812726590825,-0.22785814492026452
0.014626828353544194,-0.4650752838795276
0.014751843980497564,-0.36166666089400357
0.014876859607450933,-0.432075528434388
0.015001875234404301,-0.34608570074874756
0.015126890861357671,-0.4301537845726739
0.01525190648831104,-0.46970554400991704
0.015376922115264409,-0.4989415002283829
0.015501937742217779,-0.30213144183552904
0.015626953369171147,-0.6032579734513882
0.015751968996124518,-0.6872082405634374
0.015876984623077885,-0.6479994590121716
0.016002000250031255,-0.6628221000513798
0.016127015876984625,-0.6957721570972796
0.016252031503937992,-0.5037036578021405
0.016377047130891362,-0.5960439243233496
0.016502062757844733,-0.6889481471734612
0.0166270783847981,-0.6090118339627932
0.01675209401175147,-0.866077370991627
0.01687710963870484,-0.6400216541539087
0.017002125265658207,-0.6659612781164106
0.017127140892611577,-0.9205271086928403
0.017252156519564948,-0.8375920311316976
0.017377172146518315,-0.7094969005371531
0.017502187773471685,-0.6608342610152642
0.017627203400425055,-0.6887005984517092
0.017752219027378422,-0.9218902379521764
0.017877234654331792,-0.7598613595078909
0.018002250281285163,-0.7517439195720464
0.01812726590823853,-0.581685335441096
0.0182522815351919,-0.7772476055783183
0.01837729716214527,-0.7397214371356456
0.018502312789098637,-0.44379875275190644
0.018627328416052007,-0.5879724350085782
0.018752344043005378,-0.42121060859826004
0.018877359669958745,-0.44637139718387187
0.019002375296912115,-0.3694087970583059
0.019127390923865485,-0.536186471628374
0.019252406550818852,-0.23894874823688816
0.019377422177772222,-0.3070665775206992
0.019502437804725593,-0.1981555744419623
0.01962745343167896,-0.30344836303961
0.01975246905863233,-0.1622458034354462
0.0198774846855857,-0.12173692355329396
0.02000250031253907,0.037885975332219386
0.020127515939492437,0.038985718394230165
0.020252531566445808,0.11195192215818867
0.020377547193399178,0.172277795787636
0.020502562820352545,0.26025341216877684
0.020627578447305915,0.30290192886764555
0.020752594074259285,0.22797994585158315
0.020877609701212652,0.390764028398367
0.021002625328166023,0.42108454081941904
0.021127640955119393,0.35542646307543907
0.02125265658207276,0.44997936418826057
