time,amplitude
0.0,-0.06662317570467467
0.00012501562695336918,0.1763339767035851
0.00025003125390673836,-0.09407939163206891
0.00037504688086010754,0.15898533740646043
0.0005000625078134767,0.24156178460570968
0.000625078134766846,0.22153130038217136
0.0007500937617202151,0.2770315208253627
0.0008751093886735842,0.2509059601011049
0.0010001250156269534,0.3047257428591633
0.0011251406425803227,0.5044876478760114
0.001250156269533692,0.40541038918356215
0.001375171896487061,0.7055878532732502
0.0015001875234404302,0.6241655424190976
0.0016252031503937994,0.6505594514163738
0.0017502187773471684,0.43192770953901954
0.0018752344043005376,0.5048318125918805
0.002000250031253907,0.7438461827968169
0.002125265658207276,0.6867946654333918
0.0022502812851606453,0.6728475742800365
0.0023752969121140144,0.7462880169365564
0.002500312539067384,0.7787921236515165
0.002625328166020753,0.7351910875246693
0.002750343792974122,0.5996574137665306
0.0028753594199274913,0.49115532675153345
0.0030003750468808603,0.6944166448056464
0.0031253906738342293,0.4655096163824154
0.0032504063007875988,0.6162653967715047
0.003375421927740968,0.7293238211757326
0.003500437554694337,0.6222332484961768
0.0036254531816477063,0.6011381072420701
0.0037504688086010753,0.46698295882812135
0.0038754844355544447,0.5969737479437497
0.004000500062507814,0.4215828280226495
0.004125515689461183,0.5543272705163926
0.004250531316414552,0.6884158762083473
0.004375546943367921,0.4940035755745787
0.004500562570321291,0.3867286667239093
0.004625578197274659,0.46261968077305066
0.004750593824228029,0.5065447476659263
0.004875609451181398,0.6106318063848019
0.005000625078134768,0.21259458305063456
0.005125640705088136,0.2872490598321381
0.005250656332041506,0.223505271491261
0.005375671958994875,0.3649511302899992
0.005500687585948244,0.3817409951048671
0.005625703212901613,0.2831855036845163
0.005750718839854983,0.19417216262653345
0.005875734466808351,0.062175864928054075
0.006000750093761721,0.312157550147101
0.00612576572071509,0.2448923168170245
0.006250781347668459,0.2199030321166362
0.006375796974621828,0.23853038787947375
0.0065008126015751976,0.19108068191549532
0.006625828228528566,0.08420488345842174
0.006750843855481936,0.16980686962083158
0.006875859482435305,0.13855441900154009
0.007000875109388674,0.36793321807340157
0.007125890736342043,0.039625209850613054
0.0072509063632954125,-0.018835763432015897
0.007375921990248782,0.19537219184979285
0.0075009376172021506,-0.16584072336611166
0.00762595324415552,0.16278402023258423
0.0077509688711088895,0.17362863496181882
0.007875984498062259,-0.10500555326161595
