time,amplitude
0.0,0.023715490246036152
0.00012501562695336918,-0.04577901214310472
0.00025003125390673836,0.004002331179200064
0.00037504688086010754,-0.04002618124383351
0.0005000625078134767,0.2825512499314566
0.000625078134766846,0.2209134319476824
0.0007500937617202151,0.18822140150221967
0.0008751093886735842,0.1713760113756891
0.0010001250156269534,0.45282809289044773
0.0011251406425803227,0.29045386662827544
0.001250156269533692,0.4916966959818132
0.001375171896487061,0.5182947618929722
0.0015001875234404302,0.5570156600858801
0.0016252031503937994,0.3959293211335662
0.0017502187773471684,0.42390750028914165
0.0018752344043005376,0.518992781085484
0.002000250031253907,0.41087142188593434
0.002125265658207276,0.6025160833787557
0.0022502812851606453,0.43412763053340153
0.0023752969121140144,0.5130035396033605
0.002500312539067384,0.46375183368394224
0.002625328166020753,0.3938852314919192
0.002750343792974122,0.45098126974430564
0.0028753594199274913,0.38907157370140266
0.0030003750468808603,0.5219240217477263
0.0031253906738342293,0.43509021468560805
0.0032504063007875988,0.4419910953481504
0.003375421927740968,0.16238688177677918
0.003500437554694337,0.2791156978536924
0.0036254531816477063,0.2660982788411038
0.0037504688086010753,0.12961982306874287
0.0038754844355544447,0.17998548427204558
0.004000500062507814,0.1915752539621295
0.004125515689461183,0.13187304953425494
0.004250531316414552,0.060317183042939884
0.004375546943367921,0.10786722269366854
0.004500562570321291,0.03491028539414232
0.004625578197274659,-0.003786985321951582
0.004750593824228029,0.12491308614260364
0.004875609451181398,0.19371819589857922
0.005000625078134768,0.1848198057847076
0.005125640705088136,0.15291035513957527
0.005250656332041506,0.051507923623085844
0.005375671958994875,0.19222397014215775
0.005500687585948244,0.061712307529864494
0.005625703212901613,0.07643934955730536
0.005750718839854983,0.2164263048082182
0.005875734466808351,0.3054482993700843
0.006000750093761721,0.21930282333252693
0.00612576572071509,0.29867548232429053
0.006250781347668459,0.23541357084664113
0.006375796974621828,0.279567866401681
0.0065008126015751976,0.17335532969435422
0.006625828228528566,0.39964251919103605
0.006750843855481936,0.25715280904725074
0.006875859482435305,0.18828205366501596
0.007000875109388674,0.2095270569024783
0.007125890736342043,0.3058173301186916
0.0072509063632954125,0.44883201987894145
0.007375921990248782,0.2820174977734366
0.0075009376172021506,0.32818439250335263
0.00762595324415552,0.10323477058485707
0.0077509688711088895,0.3220925928490274
0.007875984498062259,0.2299660654394364
0.008001000125015627,0.2605585868253079
0.008126015751968996,0.4015761005629808
0.008251031378922366,0.13614997679022806
0.008376047005875735,-0.016141584455780598
0.008501062632829104,0.059110462622055604
0.008626078259782474,0.1201103810604574
0.008751093886735842,0.06678427355124296
0.008876109513689211,0.0742951897454609
0.009001125140642581,0.08927664409678016
0.00912614076759595,-0.08543213596244349
0.009251156394549319,-0.12344639278615352
0.009376172021502689,-0.13086992902883068
0.009501187648456057,-0.00016926866923111544
0.009626203275409426,-0.1259681094855297
0.009751218902362796,-0.0069888142943949644
0.009876234529316165,0.06659008261117938
0.010001250156269535,-0.07578920431097795
0.010126265783222904,0.08465773314059674
0.010251281410176272,0.0019613344396904593
0.010376297037129643,0.18160193046716386
0.010501312664083011,0.11812480605557381
0.01062632829103638,-0.010740674993665766
0.01075134391798975,0.09579782179488576
0.010876359544943119,0.006481471184385017
0.011001375171896487,0.002598146696291327
0.011126390798849858,0.059329507954456503
0.011251406425803226,0.004836663283440949
0.011376422052756595,0.10235406376153172
0.011501437679709965,0.13009068782922714
0.011626453306663334,0.05849466331138171
0.011751468933616702,0.01307192121424934
0.011876484560570073,0.08444583388439562
0.012001500187523441,-0.027814991735313873
0.01212651581447681,-0.04348572397845629
0.01225153144143018,-0.03108899818756224
0.012376547068383549,0.09162702999600217
0.012501562695336917,-0.024705940883782522
0.012626578322290288,0.0541988648134733
0.012751593949243656,-0.19805392340517713
0.012876609576197025,-0.11258934352412162
0.013001625203150395,-0.2804170316017154
0.013126640830103764,-0.24527294694700563
0.013251656457057132,-0.35028595329467227
0.013376672084010503,-0.14810879182160339
0.013501687710963871,-0.41003181691002116
0.01362670333791724,-0.40849709644149645
0.01375171896487061,-0.33565548371200465
0.013876734591823979,-0.4768898436536272
0.014001750218777347,-0.5567674635799381
0.014126765845730718,-0.6462939889356898
0.014251781472684086,-0.6363461068969527
0.014376797099637456,-0.5500434152019579
0.014501812726590825,-0.7260688658701515
0.014626828353544194,-0.6248620347815366
0.014751843980497564,-0.8435586096843605
0.014876859607450933,-0.714467685280908
0.015001875234404301,-0.7533583528502764
0.015126890861357671,-0.9005021204269253
0.01525190648831104,-0.9161162941119619
0.015376922115264409,-0.8342649015592801
0.015501937742217779,-0.7604064474027952
0.015626953369171147,-0.7592841855505409
0.015751968996124518,-0.7072977531496764
0.015876984623077885,-0.7525588171591444
0.016002000250031255,-0.5220573047143985
0.016127015876984625,-0.5915762825486658
0.016252031503937992,-0.5887748099369581
0.016377047130891362,-0.434431612357454
0.016502062757844733,-0.39640929040572526
0.0166270783847981,-0.23627800128463777
0.01675209401175147,-0.2695923911509489
0.01687710963870484,-0.2642757846715479
0.017002125265658207,-0.1091326543168848
0.017127140892611577,-0.21912101314844984
0.017252156519564948,-0.025224580793103427
0.017377172146518315,-0.10399698698466
0.017502187773471685,0.04178694924076945
0.017627203400425055,0.07638436351638923
0.017752219027378422,0.09818626931190172
0.017877234654331792,-0.008592989977766695
0.018002250281285163,0.29874508822598383
0.01812726590823853,0.16781143919637354
0.0182522815351919,0.1214069585401307
0.01837729716214527,0.11965998597501122
0.018502312789098637,0.12331611961805301
0.018627328416052007,0.32763988139632216
0.018752344043005378,0.12274568081391764
0.018877359669958745,0.20496108466086388
0.019002375296912115,0.14867746652760042
0.019127390923865485,0.08549154552193491
0.019252406550818852,0.26293475314524023
0.019377422177772222,0.12955783694594267
0.019502437804725593,0.0883788417544813
0.01962745343167896,0.23789400653152307
0.01975246905863233,0.17839562000908812
0.0198774846855857,0.04366161501370687
0.02000250031253907,-0.09526457274464908
0.020127515939492437,-0.019741620046396704
0.020252531566445808,-0.06010671986208821
0.020377547193399178,-0.12316764545409001
0.020502562820352545,-0.2245881884330821
0.020627578447305915,-0.07834722360500454
0.020752594074259285,-0.04810444486874675
0.020877609701212652,-0.08524387936693319
0.021002625328166023,-0.0852547854121533
0.021127640955119393,-0.11520186480257731
0.02125265658207276,-0.16382515389887398
0.02137767220902613,-0.11459163794161081
0.0215026878359795,0.02898233113921089
0.021627703462932867,-0.12768625948057022
0.021752719089886238,-0.16035652534735312
0.021877734716839608,-0.1516452775665946
0.022002750343792975,-0.026789805154216126
0.022127765970746345,0.05827378804966056
0.022252781597699715,0.05622638807170936
0.022377797224653082,0.10124529595371325
0.022502812851606453,0.11188033888641188
0.022627828478559823,0.30277236885038983
0.02275284410551319,0.21592965496955216
0.02287785973246656,0.31812887850125315
0.02300287535941993,0.17926297067352379
0.023127890986373297,0.3371090322859204
0.023252906613326668,0.28511429683792905
0.023377922240280038,0.2398348109766844
0.023502937867233405,0.44844755348183796
0.023627953494186775,0.3926029290506443
0.023752969121140145,0.4804983529634229
0.023877984748093512,0.2937917192966474
0.024003000375046882,0.34203643830153846
0.024128016002000253,0.30980296312010563
0.02425303162895362,0.50274483210947
0.02437804725590699,0.46376201717486387
0.02450306288286036,0.5262165093561496
0.024628078509813727,0.40279528498348305
0.024753094136767097,0.5445129201281098
0.024878109763720468,0.3719434409314021
0.025003125390673835,0.5173314535010665
0.025128141017627205,0.4480498098316527
0.025253156644580575,0.5520466722993141
0.025378172271533942,0.36445832785701304
0.025503187898487312,0.36533411187900505
0.025628203525440683,0.32411564606327004
0.02575321915239405,0.2168884887164717
0.02587823477934742,0.21349170736792655
0.02600325040630079,0.18805617291170024
0.026128266033254157,0.2431934765163395
0.026253281660207527,0.3469226529648708
0.026378297287160898,0.3529303283039924
0.026503312914114265,0.3776383644926299
0.026628328541067635,0.3630688655466322
0.026753344168021005,0.3117242849742467
0.026878359794974372,0.17782650569779299
0.027003375421927742,0.2534543744035876
0.027128391048881113,0.38438439022895105
0.02725340667583448,0.36247972743407847
0.02737842230278785,0.4933432773745051
0.02750343792974122,0.30963305947812647
0.027628453556694587,0.4733803892623995
0.027753469183647957,0.5728756588998543
0.027878484810601328,0.5674514136490659
0.028003500437554694,0.413120483877403
0.028128516064508065,0.5046328119100122
0.028253531691461435,0.44539100494603706
0.028378547318414805,0.4417381411052862
0.028503562945368172,0.43780082046761665
0.028628578572321543,0.4220538917507217
0.028753594199274913,0.5696308964768053
0.02887860982622828,0.35801032999243015
0.02900362545318165,0.2869319920044897
0.02912864108013502,0.417804423771615
0.029253656707088387,0.23063352574729157
0.029378672334041758,0.20352029392571386
0.029503687960995128,0.14279084163126549
0.029628703587948495,0.13397261718655987
0.029753719214901865,-0.050645062929681
0.029878734841855235,0.06685846570096382
0.030003750468808602,0.03516011638558741
0.030128766095761973,-0.18717478702933024
0.030253781722715343,-0.11815665975334312
0.03037879734966871,-0.22729932941395378
0.03050381297662208,-0.22545903601031883
0.03062882860357545,-0.24822724727130663
0.030753844230528817,-0.33352115502201796
0.030878859857482188,-0.49551947286864606
0.031003875484435558,-0.4136238612152085
0.031128891111388925,-0.5910826123101205
0.031253906738342295,-0.659569042317525
0.031378922365295665,-0.5793985085675152
0.031503937992249036,-0.510696637227561
0.0316289536192024,-0.6754518403033697
0.03175396924615577,-0.6380678504284637
0.03187898487310914,-0.8210977550708349
0.03200400050006251,-0.5923785708888653
0.03212901612701588,-0.45227390540140383
0.03225403175396925,-0.6467376516247973
0.03237904738092262,-0.5989791152027951
0.032504063007875984,-0.6186228149550077
0.032629078634829355,-0.5700216433028953
0.032754094261782725,-0.4443526015180125
0.032879109888736095,-0.4837307980788708
0.033004125515689466,-0.5467257982328719
0.033129141142642836,-0.5312269087730253
0.0332541567695962,-0.30220721233455683
0.03337917239654957,-0.27140833202369447
0.03350418802350294,-0.22899700815529653
0.03362920365045631,-0.14960304776927127
0.03375421927740968,-0.27607494500265156
0.03387923490436305,-0.018603711892420337
0.034004250531316414,-0.16052675177688314
0.034129266158269785,-0.038562777946659015
0.034254281785223155,0.005904692591627502
0.034379297412176525,-0.10455202211327314
0.034504313039129896,0.08993576526573288
