time,amplitude
0.0,0.027939041863282072
0.00012501562695336918,-0.023448579349649817
0.00025003125390673836,0.21554898599535313
0.00037504688086010754,0.12816684544085669
0.0005000625078134767,0.2049565301882788
0.000625078134766846,0.16981313740286483
0.0007500937617202151,0.21832172451698648
0.0008751093886735842,0.27437457123651715
0.0010001250156269534,0.3939989863825784
0.0011251406425803227,0.3155238723261895
0.001250156269533692,0.12526165444188628
0.001375171896487061,0.3278589816864463
0.0015001875234404302,0.37439134178387123
0.0016252031503937994,0.3602915184064723
0.0017502187773471684,0.46495509898450454
0.0018752344043005376,0.22421511252314313
0.002000250031253907,0.4573010931538717
0.002125265658207276,0.3902984262314259
0.0022502812851606453,0.38061162625920564
0.0023752969121140144,0.3919857485961867
0.002500312539067384,0.49065007678941347
0.002625328166020753,0.5769022380059792
0.002750343792974122,0.38307054827204035
0.0028753594199274913,0.5365358715201317
0.0030003750468808603,0.5490148783109264
0.0031253906738342293,0.34348332404994286
0.0032504063007875988,0.7078594519419551
0.003375421927740968,0.48232119785922806
0.003500437554694337,0.6987670832637288
0.0036254531816477063,0.5679842279090146
0.0037504688086010753,0.528618468554479
0.0038754844355544447,0.3622187271668287
0.004000500062507814,0.5199665918263329
0.004125515689461183,0.5926876140994513
0.004250531316414552,0.2985407958753401
0.004375546943367921,0.7994395234890078
0.004500562570321291,0.4494419985843888
0.004625578197274659,0.7276601447083783
0.004750593824228029,0.48708712537324433
0.004875609451181398,0.8715422112616729
0.005000625078134768,0.3576989928173213
0.005125640705088136,0.6188180697621309
0.005250656332041506,0.9416350266442023
0.005375671958994875,0.6556573977980625
0.005500687585948244,0.7021196178873842
0.005625703212901613,0.7102021267940735
0.005750718839854983,0.9061403099099796
0.005875734466808351,0.5949987174935982
0.006000750093761721,0.6736118077427783
0.00612576572071509,0.17070560010612645
0.006250781347668459,0.5241678536336178
0.006375796974621828,0.30335176285565635
0.0065008126015751976,0.47981342186858744
0.006625828228528566,0.2897418492660534
0.006750843855481936,0.45171510807646986
0.006875859482435305,0.5500376777610844
0.007000875109388674,0.46526515453060124
0.007125890736342043,0.2756456074050076
0.0072509063632954125,0.1782047614426045
0.007375921990248782,0.5770529358186108
0.0075009376172021506,0.09624718702287237
0.00762595324415552,0.5303228268994277
0.0077509688711088895,0.3804121328093014
0.007875984498062259,0.3034338013828097
0.008001000125015627,0.11712790986605821
0.008126015751968996,0.204943732874372
0.008251031378922366,0.4392318296588731
0.008376047005875735,0.19949234394520313
0.008501062632829104,0.07008685855595938
0.008626078259782474,0.09949076790145979
0.008751093886735842,0.13133393271948418
0.008876109513689211,0.09289638737603045
0.009001125140642581,0.1214403457769681
0.00912614076759595,0.24024338045072252
0.009251156394549319,0.11873861020689207
0.009376172021502689,0.3022749905571747
0.009501187648456057,0.1465326696250847
0.009626203275409426,-0.018283481363315104
0.009751218902362796,0.009995406105354512
0.009876234529316165,0.0747247838987891
0.010001250156269535,-0.004349329101041707
0.010126265783222904,-0.0747475941425021
0.010251281410176272,-0.2513791963597738
0.010376297037129643,-0.004590718861603004
0.010501312664083011,-0.01844147673736474
0.01062632829103638,-0.21612709230451185
0.01075134391798975,-0.07827516841013726
0.010876359544943119,-0.1465629034020674
0.011001375171896487,-0.1251879482093391
0.011126390798849858,-0.29959017892428597
0.011251406425803226,-0.17619649744624719
0.011376422052756595,0.0308631053834217
0.011501437679709965,-0.22200479332808443
0.011626453306663334,-0.059234324362315516
0.011751468933616702,-0.25703104228520063
0.011876484560570073,-0.21834330738553773
0.012001500187523441,-0.020686519956921594
0.01212651581447681,-0.24859606554491925
0.01225153144143018,-0.25259854620388744
0.012376547068383549,-0.250580503333339
0.012501562695336917,-0.1777632752225803
0.012626578322290288,-0.1841455942726033
0.012751593949243656,-0.24525732502412204
0.012876609576197025,-0.2341745008237016
0.013001625203150395,-0.14713453211599203
0.013126640830103764,-0.19643145971081663
0.013251656457057132,-0.36243043565971894
0.013376672084010503,-0.18598890602049223
0.013501687710963871,-0.11200550031865572
0.01362670333791724,-0.24035146312746095
0.01375171896487061,-0.28510974325050514
0.013876734591823979,-0.3810952447435992
0.014001750218777347,-0.18344019140132067
0.014126765845730718,-0.03492495199611502
0.014251781472684086,-0.1534995203958787
0.014376797099637456,-0.18636763526459244
0.014501812726590825,-0.14556731758647978
0.014626828353544194,-0.06967821631788361
0.014751843980497564,-0.2551235064095008
0.014876859607450933,-0.20513278021208753
0.015001875234404301,-0.15034489970971984
0.015126890861357671,0.03885171995349184
0.01525190648831104,-0.22629119068483527
0.015376922115264409,-0.14212130302721013
0.015501937742217779,-0.14490131798766281
0.015626953369171147,-0.21336446389397334
0.015751968996124518,-0.1419441789598613
0.015876984623077885,-0.02820837041555277
0.016002000250031255,-0.1935835712287639
