time,amplitude
0.0,-0.1519946113738757
0.00012501562695336918,-0.03394949621141533
0.00025003125390673836,0.1910231206032269
0.00037504688086010754,0.11282992531155323
0.0005000625078134767,0.10820209564319828
0.000625078134766846,0.387033582364467
0.0007500937617202151,0.21099961074599322
0.0008751093886735842,0.3087614593195053
0.0010001250156269534,0.39081285659125686
0.0011251406425803227,0.5253577510415517
0.001250156269533692,0.4787053502517908
0.001375171896487061,0.38865249028953947
0.0015001875234404302,0.5356629723247536
0.0016252031503937994,0.47815326207523706
0.0017502187773471684,0.456729968067769
0.0018752344043005376,0.4587151953449843
0.002000250031253907,0.40598024340645744
0.002125265658207276,0.5653401807608031
0.0022502812851606453,0.6078113780376994
0.0023752969121140144,0.4840175722851696
0.002500312539067384,0.4127598962313004
0.002625328166020753,0.24952052953634327
0.002750343792974122,0.2668550191223763
0.0028753594199274913,0.3567830897685867
0.0030003750468808603,0.33160350094829494
0.0031253906738342293,0.27446243219810323
0.0032504063007875988,0.43461300321491747
0.003375421927740968,0.338091101532064
0.003500437554694337,0.297557156732908
0.0036254531816477063,0.3556898273286043
0.0037504688086010753,0.23700351712177425
0.0038754844355544447,0.12779059840121448
0.004000500062507814,0.17613439087068164
0.004125515689461183,0.20021630510830682
0.004250531316414552,0.12555211777857112
0.004375546943367921,0.13004780899066326
0.004500562570321291,0.20286565315518035
0.004625578197274659,0.17608287673541
0.004750593824228029,0.21179905349839367
0.004875609451181398,0.18951836941194072
0.005000625078134768,0.10510324100667522
0.005125640705088136,0.05886984742296438
0.005250656332041506,0.08473732496197782
0.005375671958994875,0.13449799415576694
0.005500687585948244,0.14055745093481656
0.005625703212901613,0.11986536340455924
0.005750718839854983,0.1194077881701866
0.005875734466808351,0.16403453911999993
0.006000750093761721,0.028392789197804084
0.00612576572071509,0.10826140223799191
0.006250781347668459,0.12211545854343142
0.006375796974621828,0.23852384306738764
0.0065008126015751976,0.25914776680526835
0.006625828228528566,0.3667665992802418
0.006750843855481936,0.33418940014175236
0.006875859482435305,0.3912613971864821
0.007000875109388674,0.2248426877454505
0.007125890736342043,0.1296278431583104
0.0072509063632954125,0.348395285912311
0.007375921990248782,0.3396245352526142
0.0075009376172021506,0.30633963842204204
0.00762595324415552,0.2156119150693632
0.0077509688711088895,0.24720614306519403
0.007875984498062259,0.28572528459450114
0.008001000125015627,0.15480428342968056
0.008126015751968996,0.19311776194673988
0.008251031378922366,0.1335517321101946
0.008376047005875735,0.24803274714102092
0.008501062632829104,0.22422770702489186
0.008626078259782474,0.13419942570497548
0.008751093886735842,0.11267626098531631
0.008876109513689211,0.25092693841923963
0.009001125140642581,0.23160350318605366
0.00912614076759595,0.14535019615478753
0.009251156394549319,0.041902547756005507
0.009376172021502689,-0.032650542253627776
0.009501187648456057,0.01297086294353682
0.009626203275409426,-0.0007721470188791769
0.009751218902362796,0.055121034509389266
0.009876234529316165,0.1164957037254273
0.010001250156269535,0.027741166412413396
0.010126265783222904,-0.05503470095825619
0.010251281410176272,0.029095445783402684
0.010376297037129643,0.08552669831518371
0.010501312664083011,-0.05773014511222984
0.01062632829103638,0.06341634449013604
0.01075134391798975,0.02368402089070065
0.010876359544943119,0.08464932516422861
0.011001375171896487,0.17792674831475022
0.011126390798849858,0.1615310866955545
0.011251406425803226,0.2490487831359992
0.011376422052756595,0.09375367711713423
0.011501437679709965,0.04869999310616575
0.011626453306663334,0.10685724342832637
0.011751468933616702,0.04712041982310212
0.011876484560570073,0.0820428515631338
0.012001500187523441,0.14849273537333418
0.01212651581447681,0.003094723205953834
0.01225153144143018,0.08205148392138521
0.012376547068383549,-0.09148145766604864
0.012501562695336917,-0.06346745964990239
0.012626578322290288,-0.20296801533376368
0.012751593949243656,-0.08022378362177238
0.012876609576197025,-0.027861059980254507
0.013001625203150395,-0.08784751780655532
0.013126640830103764,-0.14740795632403117
0.013251656457057132,-0.46287762729975174
0.013376672084010503,-0.22046327761857934
0.013501687710963871,-0.3601330908073193
0.01362670333791724,-0.34688612228199167
0.01375171896487061,-0.5329677530660877
0.013876734591823979,-0.5123553614490217
0.014001750218777347,-0.5686296507587775
0.014126765845730718,-0.4973638163876463
0.014251781472684086,-0.6431465029935964
0.014376797099637456,-0.6148418098042048
0.014501812726590825,-0.6809408990027427
0.014626828353544194,-0.5770592380865202
0.014751843980497564,-0.8348017164339272
0.014876859607450933,-0.7530464323848373
0.015001875234404301,-0.8017270433518471
0.015126890861357671,-0.7164302186039854
0.01525190648831104,-0.745015316403539
0.015376922115264409,-0.77892127676788
0.015501937742217779,-0.8127312108951646
0.015626953369171147,-0.6787022333962984
0.015751968996124518,-0.7504685337398816
0.015876984623077885,-0.58458582811949
0.016002000250031255,-0.6940261635418521
0.016127015876984625,-0.5762696648370071
0.016252031503937992,-0.4090099185202096
0.016377047130891362,-0.5896862665501504
0.016502062757844733,-0.36224238345985244
0.0166270783847981,-0.22270162577657987
0.01675209401175147,-0.45094703132719033
0.01687710963870484,-0.16811969351271974
0.017002125265658207,-0.17803307606698557
0.017127140892611577,-0.25725424525153257
0.017252156519564948,-0.08547796960074085
0.017377172146518315,-0.10522055699075857
0.017502187773471685,0.06395475112131073
0.017627203400425055,0.10043740802754984
0.017752219027378422,-0.00818855777741986
0.017877234654331792,0.11778318585615766
0.018002250281285163,0.17103006299241325
0.01812726590823853,0.2726690270252157
0.0182522815351919,0.20555895706956065
0.01837729716214527,0.09781584799600505
0.018502312789098637,0.13627317520307583
0.018627328416052007,0.3005536033392059
0.018752344043005378,0.27594649799487886
0.018877359669958745,0.08179979967592954
0.019002375296912115,0.2640400813243496
0.019127390923865485,0.12847657856255945
0.019252406550818852,0.16130991336199227
0.019377422177772222,0.12749347205529726
0.019502437804725593,-0.022523644135925072
0.01962745343167896,0.08658705690066544
0.01975246905863233,0.015344784707768537
0.0198774846855857,-0.0067549083618552
0.02000250031253907,0.1309818049092741
0.020127515939492437,-0.08387832018468414
0.020252531566445808,-0.011769453792503968
0.020377547193399178,-0.048663108055540374
0.020502562820352545,-0.0287305750882949
0.020627578447305915,-0.0057468736712350255
0.020752594074259285,-0.07185290209185388
0.020877609701212652,-0.0668505277027632
0.021002625328166023,-0.13154676353910172
0.021127640955119393,-0.1300045509422908
0.02125265658207276,-0.21492350864996201
0.02137767220902613,-0.2469700080527522
0.0215026878359795,0.0038255380058269217
0.021627703462932867,-0.07138101121011314
0.021752719089886238,-0.09264273741557104
0.021877734716839608,0.07160929376652417
0.022002750343792975,0.0522213749357138
0.022127765970746345,-0.030150638959525248
0.022252781597699715,0.04968167934790708
0.022377797224653082,0.23069934732544214
0.022502812851606453,0.24850971606072148
0.022627828478559823,0.032228769158559836
0.02275284410551319,0.2808162101459364
0.02287785973246656,0.39686677724662595
0.02300287535941993,0.13242353608684598
0.023127890986373297,0.1123954670872703
0.023252906613326668,0.23199856208473393
0.023377922240280038,0.3034070710561381
0.023502937867233405,0.30346798829911803
0.023627953494186775,0.3533002781694036
0.023752969121140145,0.5155244319031891
0.023877984748093512,0.5494872421301951
0.024003000375046882,0.4462182647054792
0.024128016002000253,0.38059634355179156
0.02425303162895362,0.3791637085340505
0.02437804725590699,0.467238042298299
0.02450306288286036,0.38574435049148753
0.024628078509813727,0.4401136953471446
0.024753094136767097,0.34558600204295575
0.024878109763720468,0.4749173922128885
0.025003125390673835,0.3945570630899064
0.025128141017627205,0.3600033159551161
0.025253156644580575,0.37500468525560093
0.025378172271533942,0.3412012424979416
0.025503187898487312,0.3350226390878599
0.025628203525440683,0.34072520877799617
0.02575321915239405,0.2598192653321214
0.02587823477934742,0.2577201303727893
0.02600325040630079,0.36989571548971123
0.026128266033254157,0.290014545337175
0.026253281660207527,0.43316015662747426
0.026378297287160898,0.2642471822737732
0.026503312914114265,0.19632814455551822
0.026628328541067635,0.3776097194064839
0.026753344168021005,0.38394868111481517
0.026878359794974372,0.432151043141239
0.027003375421927742,0.34545086771133254
0.027128391048881113,0.37873452696905135
0.02725340667583448,0.4280877871984151
0.02737842230278785,0.4388324380500128
0.02750343792974122,0.40040938940314286
0.027628453556694587,0.27886589855466437
0.027753469183647957,0.4983938783144661
0.027878484810601328,0.36245695742464556
0.028003500437554694,0.4599919398304195
0.028128516064508065,0.46785465747073157
0.028253531691461435,0.44380403188851403
0.028378547318414805,0.31597600782828694
0.028503562945368172,0.34219873888107616
0.028628578572321543,0.37583474219392016
0.028753594199274913,0.4427430774480872
0.02887860982622828,0.5097721225513254
0.02900362545318165,0.3305762658051918
0.02912864108013502,0.12567535390794102
0.029253656707088387,0.28061471549912453
0.029378672334041758,0.1955528973161876
0.029503687960995128,0.30869834761515075
0.029628703587948495,0.20386006170138027
0.029753719214901865,0.07477797918660548
0.029878734841855235,0.13044763295629772
0.030003750468808602,0.0345068958228637
0.030128766095761973,-0.014600927553741155
0.030253781722715343,-0.1352644391508193
0.03037879734966871,-0.19205966268508856
0.03050381297662208,-0.27432774033490975
0.03062882860357545,-0.2799302309927338
0.030753844230528817,-0.2941922703160695
0.030878859857482188,-0.5492529102144997
0.031003875484435558,-0.4861384191683053
0.031128891111388925,-0.44848610858031246
