time,amplitude
0.0,0.10153633772529841
0.00012501562695336918,0.10169676069095873
0.00025003125390673836,0.21193167541212418
0.00037504688086010754,0.15870065752740634
0.0005000625078134767,0.3052004715160543
0.000625078134766846,0.30811194891134275
0.0007500937617202151,0.5881537478631729
0.0008751093886735842,0.3411932219086241
0.0010001250156269534,0.5656166454166257
0.0011251406425803227,0.5482157227056315
0.001250156269533692,0.6588118967049365
0.001375171896487061,0.5867773602941254
0.0015001875234404302,0.8888002565194446
0.0016252031503937994,0.724547224354813
0.0017502187773471684,0.8172870569519731
0.0018752344043005376,0.7138187893657514
0.002000250031253907,0.7845410794898204
0.002125265658207276,0.7027903969640582
0.0022502812851606453,0.7121038428435958
0.0023752969121140144,0.6591352622472936
0.002500312539067384,0.5432259296136149
0.002625328166020753,0.4485080503896837
0.002750343792974122,0.5763244453801999
0.0028753594199274913,0.4730469154965414
0.0030003750468808603,0.41961873102048103
0.0031253906738342293,0.3571992315657281
0.0032504063007875988,0.23494580771294873
0.003375421927740968,0.27148543542186304
0.003500437554694337,0.10751275629027048
0.0036254531816477063,0.2672812367613566
0.0037504688086010753,0.09700457847069512
0.0038754844355544447,0.2352365316662437
0.004000500062507814,0.12951353188813042
0.004125515689461183,0.046470716875193684
0.004250531316414552,0.09818949623601912
0.004375546943367921,-0.026404200543663044
0.004500562570321291,0.05485825989683011
0.004625578197274659,-0.027880950481833054
0.004750593824228029,-0.07549882950508159
0.004875609451181398,-0.029418388731789275
0.005000625078134768,0.18864170038320424
0.005125640705088136,0.19235503014693808
0.005250656332041506,0.3014892331904862
0.005375671958994875,0.16021894366469014
0.005500687585948244,0.1652020470406286
0.005625703212901613,0.23620430649644594
0.005750718839854983,0.29250474375029945
0.005875734466808351,0.30182629333172606
0.006000750093761721,0.41934271319571137
0.00612576572071509,0.4864210224433962
0.006250781347668459,0.5572485036376343
0.006375796974621828,0.4914024963499081
0.0065008126015751976,0.44514039297922714
0.006625828228528566,0.6551963392212984
0.006750843855481936,0.5734054992069116
0.006875859482435305,0.5809562386382101
0.007000875109388674,0.5625917999542539
0.007125890736342043,0.41948480872236144
0.0072509063632954125,0.42781934162031654
0.007375921990248782,0.5515161533078131
0.0075009376172021506,0.5714516595805696
0.00762595324415552,0.454521611644619
0.0077509688711088895,0.42675512060112475
0.007875984498062259,0.4578156259379413
0.008001000125015627,0.4785808307541837
0.008126015751968996,0.5426867360984828
0.008251031378922366,0.2749200267076296
0.008376047005875735,0.20630325576092257
0.008501062632829104,0.22835653762613628
0.008626078259782474,0.22180064760177712
0.008751093886735842,0.34720942194269144
0.008876109513689211,0.1335568263512019
0.009001125140642581,0.23374911497783687
0.00912614076759595,0.18116409910223674
0.009251156394549319,0.07769100814198411
0.009376172021502689,0.0657848760772174
0.009501187648456057,-0.05351711939138664
0.009626203275409426,0.049963975125953346
0.009751218902362796,-0.014221318489562125
0.009876234529316165,0.09356437519265241
0.010001250156269535,0.026794223682885487
0.010126265783222904,-0.01708575487264467
0.010251281410176272,0.04831645864472261
0.010376297037129643,0.04212715795926296
0.010501312664083011,0.08459932907359091
0.01062632829103638,0.11544713193193583
0.01075134391798975,-0.010687118046841467
0.010876359544943119,0.047783010186848544
0.011001375171896487,0.10545824802565262
0.011126390798849858,0.0338869213751149
0.011251406425803226,0.10393968397742917
0.011376422052756595,-0.013272910844723236
0.011501437679709965,0.051035861521054986
0.011626453306663334,0.12300992977905865
0.011751468933616702,0.0435222801054543
0.011876484560570073,0.10361142574141621
0.012001500187523441,0.06731959941652654
0.01212651581447681,0.16916708517253323
0.01225153144143018,0.14183112802170084
0.012376547068383549,-0.03657177626584132
0.012501562695336917,0.09622217847094386
0.012626578322290288,-0.12080697698897148
0.012751593949243656,0.12355601266688726
0.012876609576197025,-0.008649691836316144
0.013001625203150395,-0.003874779044774003
0.013126640830103764,0.12384300105958315
0.013251656457057132,-0.06978371053433279
0.013376672084010503,-0.21706993185390633
0.013501687710963871,-0.08886325437617905
0.01362670333791724,-0.03212981203268684
0.01375171896487061,0.020871228559121036
0.013876734591823979,-0.02292987255183199
0.014001750218777347,-0.2833251768709695
0.014126765845730718,-0.01815876302976155
0.014251781472684086,-0.27209559861394245
0.014376797099637456,-0.4145894007420703
0.014501812726590825,-0.2865377798606034
0.014626828353544194,-0.24840726071858799
0.014751843980497564,-0.31419243467670566
0.014876859607450933,-0.2589932048674426
0.015001875234404301,-0.4829426128263811
0.015126890861357671,-0.4358702090980242
0.01525190648831104,-0.4310295853051077
0.015376922115264409,-0.36691117635361836
0.015501937742217779,-0.45179033630035886
0.015626953369171147,-0.41844024455838474
0.015751968996124518,-0.5665917323907336
0.015876984623077885,-0.4519127384625213
0.016002000250031255,-0.30450055257555025
0.016127015876984625,-0.46387493334240826
0.016252031503937992,-0.3826130609995583
0.016377047130891362,-0.22215458337847485
0.016502062757844733,-0.2718908403683584
0.0166270783847981,-0.27165242347657387
0.01675209401175147,-0.4058047833698466
0.01687710963870484,-0.28872571576873673
0.017002125265658207,-0.21558543307100375
0.017127140892611577,-0.19695395972110116
0.017252156519564948,-0.16351934047192018
0.017377172146518315,-0.10142431064575406
0.017502187773471685,-0.17480797643137674
0.017627203400425055,-0.27024332665510387
0.017752219027378422,-0.28442233197803685
0.017877234654331792,-0.19707589918231624
0.018002250281285163,-0.19682829616039194
0.01812726590823853,-0.16090378157204507
0.0182522815351919,-0.3297946465672964
0.01837729716214527,-0.027194129318443484
0.018502312789098637,-0.15918721123582785
0.018627328416052007,-0.3617616804835091
0.018752344043005378,-0.23068341502878648
0.018877359669958745,-0.16240827125035154
0.019002375296912115,0.017550659803865533
0.019127390923865485,-0.2364958412534638
0.019252406550818852,-0.1900679972615093
0.019377422177772222,-0.007813986900033236
0.019502437804725593,-0.21320369847215026
0.01962745343167896,-0.0027954407372823625
0.01975246905863233,-0.04757193460088108
0.0198774846855857,0.035783104569274776
0.02000250031253907,0.07052761411976008
0.020127515939492437,0.04991778489567604
0.020252531566445808,0.26618282699419604
0.020377547193399178,0.09289369105823998
0.020502562820352545,0.24594375858586734
0.020627578447305915,0.2649117970779911
0.020752594074259285,0.3829501478596575
0.020877609701212652,0.05221907743131821
0.021002625328166023,0.3261498674236475
0.021127640955119393,0.44765575232304966
0.02125265658207276,0.2617161780672231
0.02137767220902613,0.2569971974684976
0.0215026878359795,0.22050874409869242
0.021627703462932867,0.46600230296056167
0.021752719089886238,0.30812750375375586
0.021877734716839608,0.38853613679551563
0.022002750343792975,0.35855728182844093
0.022127765970746345,0.3552828524717896
0.022252781597699715,0.33369739345010524
0.022377797224653082,0.407042078814003
