time,amplitude
0.0,0.12689090314189094
0.00012501562695336918,-0.04492561800807292
0.00025003125390673836,0.054464915326778766
0.00037504688086010754,0.20968920222637238
0.0005000625078134767,0.22158571559807005
0.000625078134766846,0.40852427495098875
0.0007500937617202151,0.5674247491984498
0.0008751093886735842,0.44018096620181385
0.0010001250156269534,0.557062484719715
0.0011251406425803227,0.6296256034729857
0.001250156269533692,0.7763085148332962
0.001375171896487061,0.6600083919091878
0.0015001875234404302,0.6177216334316888
0.0016252031503937994,0.8491979723744099
0.0017502187773471684,0.6826524720862628
0.0018752344043005376,0.858144204511423
0.002000250031253907,0.9860341225766006
0.002125265658207276,0.9034737078198831
0.0022502812851606453,0.7743341237174431
0.0023752969121140144,0.8642570302937626
0.002500312539067384,0.7135750768221651
0.002625328166020753,0.8034894021672748
0.002750343792974122,0.7349113026830484
0.0028753594199274913,0.8030327223944517
0.0030003750468808603,0.6896133839953918
0.0031253906738342293,0.65073026911895
0.0032504063007875988,0.468271700685894
0.003375421927740968,0.3035399504751919
0.003500437554694337,0.46510756314086016
0.0036254531816477063,0.4948486542380217
0.0037504688086010753,0.3738680053236484
0.0038754844355544447,0.404132441569089
0.004000500062507814,0.15129242653937378
0.004125515689461183,0.1467208267702842
0.004250531316414552,0.2444729757798398
0.004375546943367921,0.057950350405606026
0.004500562570321291,0.048178263683822144
0.004625578197274659,0.08232846965167198
0.004750593824228029,0.14050265091330058
0.004875609451181398,0.029167624109604447
0.005000625078134768,-0.07152838373896424
0.005125640705088136,-0.011867303517221647
0.005250656332041506,-0.14407417997548883
0.005375671958994875,-0.1257030789956572
0.005500687585948244,-0.1221800582404892
0.005625703212901613,-0.05609216137866768
0.005750718839854983,-0.1031114056503699
0.005875734466808351,0.012285277631016308
0.006000750093761721,-0.05108678480805681
0.00612576572071509,0.19178420037251653
0.006250781347668459,-0.061497250666376665
0.006375796974621828,0.207125998899438
0.0065008126015751976,0.0960150676779108
0.006625828228528566,0.16954534860639028
0.006750843855481936,0.11319813810336193
0.006875859482435305,0.17494866191657163
0.007000875109388674,0.008072240799273557
0.007125890736342043,0.2822043405795909
0.0072509063632954125,0.2336685342783318
0.007375921990248782,0.1161756000058429
0.0075009376172021506,0.08327737851477034
0.00762595324415552,0.3374496474854031
0.0077509688711088895,0.29953654332430846
0.007875984498062259,0.3189585819570035
0.008001000125015627,0.3087693265406731
0.008126015751968996,0.3049830586435333
0.008251031378922366,0.3062561163449527
0.008376047005875735,0.36884512675369063
0.008501062632829104,0.3177200924770874
0.008626078259782474,0.3509878363471386
0.008751093886735842,0.41304508808470075
0.008876109513689211,0.3039564448273503
0.009001125140642581,0.2393416675049283
0.00912614076759595,0.1354511265594227
0.009251156394549319,0.21757887987867006
0.009376172021502689,-0.015001351634663493
0.009501187648456057,0.19652967733061188
0.009626203275409426,0.04996840862044667
0.009751218902362796,0.01764149255985493
0.009876234529316165,-0.04406723435556174
0.010001250156269535,0.10217276432624103
0.010126265783222904,-0.17014397518277194
0.010251281410176272,-0.17259105110070908
0.010376297037129643,-0.08039625493850845
0.010501312664083011,-0.1979104224049902
0.01062632829103638,-0.12249338754795236
0.01075134391798975,-0.16453147406110794
0.010876359544943119,-0.42398757947147847
0.011001375171896487,-0.4445828056784998
0.011126390798849858,-0.46634901995768563
0.011251406425803226,-0.3349393566573307
0.011376422052756595,-0.3925282622087176
0.011501437679709965,-0.37020465895314836
0.011626453306663334,-0.5013399405303273
0.011751468933616702,-0.3873337962465169
0.011876484560570073,-0.2123348537047115
0.012001500187523441,-0.16774475835626326
0.01212651581447681,-0.30646680414535576
0.01225153144143018,-0.2440693874965339
0.012376547068383549,-0.2813043760727965
0.012501562695336917,-0.24527631430129354
0.012626578322290288,-0.16274330946278295
0.012751593949243656,-0.26911976482957
0.012876609576197025,-0.0652742676318395
0.013001625203150395,-0.1447886895619036
0.013126640830103764,-0.22259660363720693
0.013251656457057132,-0.11915096857989356
0.013376672084010503,-0.09566463338187287
0.013501687710963871,0.05642900054787684
0.01362670333791724,-0.027566557368787815
0.01375171896487061,0.06444147028858731
0.013876734591823979,0.07025804048710925
0.014001750218777347,0.01199308984194061
0.014126765845730718,0.04017169626811995
0.014251781472684086,0.15845477766392269
0.014376797099637456,0.03965469713688078
