time,amplitude
0.0,-0.008695919343608052
0.00012501562695336918,-0.06487695530740446
0.00025003125390673836,0.12123212815696079
0.00037504688086010754,0.06640684430654734
0.0005000625078134767,0.16654023516923513
0.000625078134766846,0.1721765072013086
0.0007500937617202151,0.1961300296587572
0.0008751093886735842,0.18804967417380705
0.0010001250156269534,0.2081915429098976
0.0011251406425803227,0.18141121770669544
0.001250156269533692,0.24263688748968762
0.001375171896487061,0.2421261060548649
0.0015001875234404302,0.5686442363643668
0.0016252031503937994,0.3825976776683952
0.0017502187773471684,0.4855755942361009
0.0018752344043005376,0.4204242882306188
0.002000250031253907,0.5111509318394003
0.002125265658207276,0.2788124944933941
0.0022502812851606453,0.46448589710293325
0.0023752969121140144,0.35820999208687143
0.002500312539067384,0.4402941303368164
0.002625328166020753,0.486017123677352
0.002750343792974122,0.5417703787327045
0.0028753594199274913,0.6651727247294248
0.0030003750468808603,0.5692903302456123
0.0031253906738342293,0.6926337504305884
0.0032504063007875988,0.4498819723324163
0.003375421927740968,0.3425637928362224
0.003500437554694337,0.5728411685231131
0.0036254531816477063,0.4657471267148612
0.0037504688086010753,0.2715923350908987
0.0038754844355544447,0.7089642776585423
0.004000500062507814,0.4792012786194282
0.004125515689461183,0.4890670920826396
0.004250531316414552,0.5517623227397257
0.004375546943367921,0.634755564136748
0.004500562570321291,0.6713880425502734
0.004625578197274659,0.4852260560882167
0.004750593824228029,0.6752568246288921
0.004875609451181398,0.4323078518635191
0.005000625078134768,0.3339829688336153
0.005125640705088136,0.5362583192780305
0.005250656332041506,0.5311097013677001
0.005375671958994875,0.6429998257646018
0.005500687585948244,0.7783072194234942
0.005625703212901613,0.65106251847745
0.005750718839854983,0.5543763245641862
0.005875734466808351,0.5670740710227051
0.006000750093761721,0.7394804055694384
0.00612576572071509,0.4763473463912667
0.006250781347668459,0.31350188378085025
0.006375796974621828,0.4717268768473844
0.0065008126015751976,0.44047389829023165
0.006625828228528566,0.41439653848065533
0.006750843855481936,0.5362926097299585
0.006875859482435305,0.38045581491541947
0.007000875109388674,0.5118329886152448
0.007125890736342043,0.2630780372866516
0.0072509063632954125,0.4334582482936329
0.007375921990248782,0.4898601461194754
0.0075009376172021506,0.5028127937145221
0.00762595324415552,0.3167714268784902
0.0077509688711088895,0.1441391128051582
0.007875984498062259,0.4190560726112644
0.008001000125015627,0.13639307844119147
0.008126015751968996,0.09077964459603156
0.008251031378922366,0.22113751786588318
0.008376047005875735,0.1775452670805429
0.008501062632829104,0.1027796685243857
0.008626078259782474,0.08465865254637149
0.008751093886735842,0.09230877773558374
0.008876109513689211,0.0855322588611302
0.009001125140642581,0.03181993103970871
0.00912614076759595,0.14785134384387377
0.009251156394549319,0.1378270244021425
0.009376172021502689,0.18974504809070258
0.009501187648456057,-0.009176528173260548
0.009626203275409426,-0.08978026354766575
0.009751218902362796,0.029050553931896324
0.009876234529316165,-0.07718708502472149
0.010001250156269535,0.05524833205312518
0.010126265783222904,-0.03707075355887457
0.010251281410176272,-0.12142411915399297
0.010376297037129643,-0.045203823237386975
0.010501312664083011,-0.027657500343472793
0.01062632829103638,-0.04819213080213247
0.01075134391798975,0.01330834063135271
0.010876359544943119,-0.19098847932744312
0.011001375171896487,-0.2133993064173376
0.011126390798849858,-0.08095451715927728
0.011251406425803226,-0.16962552763099953
0.011376422052756595,0.010549094735276082
0.011501437679709965,-0.20916539378131546
0.011626453306663334,-0.15617820143043767
0.011751468933616702,-0.1168568013233258
0.011876484560570073,-0.14397639372108878
0.012001500187523441,-0.17879933810915696
0.01212651581447681,0.06318070058126046
0.01225153144143018,-0.11579352020002602
0.012376547068383549,-0.2113164039364139
0.012501562695336917,-0.20066144963232108
0.012626578322290288,-0.2559511090147173
0.012751593949243656,-0.1579881840558864
0.012876609576197025,-0.31966394658730585
0.013001625203150395,-0.3454703855470423
0.013126640830103764,-0.169271202103781
0.013251656457057132,-0.2913422468264835
0.013376672084010503,0.03939292490729239
0.013501687710963871,-0.113185171824171
0.01362670333791724,-0.3088173873137432
0.01375171896487061,-0.09496789931243273
0.013876734591823979,-0.25364262212287303
0.014001750218777347,-0.17860979931606846
0.014126765845730718,-0.09635597663251375
0.014251781472684086,-0.27372377142054183
0.014376797099637456,-0.30557738227783926
0.014501812726590825,-0.09175930311356617
0.014626828353544194,-0.2434249140316197
0.014751843980497564,-0.09021649589459402
0.014876859607450933,-0.10726677302918299
0.015001875234404301,-0.2780984612372582
0.015126890861357671,-0.25005045321228314
0.01525190648831104,-0.16214680735811818
0.015376922115264409,0.12217709265034588
0.015501937742217779,-0.2015399116124553
0.015626953369171147,-0.12687688459977203
0.015751968996124518,-0.13702126147072485
0.015876984623077885,-0.12456642578195012
0.016002000250031255,-0.1516232195492728
0.016127015876984625,-0.07066680801257139
0.016252031503937992,-0.11034744982671822
0.016377047130891362,-0.054376779822214893
0.016502062757844733,-0.1235196029371419
0.0166270783847981,-0.05899197009880375
0.01675209401175147,-0.15270608554032528
0.01687710963870484,-0.12268578987229835
0.017002125265658207,0.02561366776389796
0.017127140892611577,-0.09854734560549278
0.017252156519564948,0.008011095963263357
0.017377172146518315,-0.071324733866823
0.017502187773471685,0.08088126912698293
0.017627203400425055,0.026123308199539164
0.017752219027378422,-0.03292828469426049
0.017877234654331792,-0.11306526196580192
0.018002250281285163,0.11551909795127015
0.01812726590823853,-0.07811520711121818
0.0182522815351919,0.004729126771392554
0.01837729716214527,0.01141904136665952
0.018502312789098637,0.018636430692367006
0.018627328416052007,-0.09056032124186864
0.018752344043005378,-0.09208605956086782
0.018877359669958745,0.001159606870969966
0.019002375296912115,0.0425429131094475
0.019127390923865485,-0.15374687133354165
0.019252406550818852,0.0419282903488207
0.019377422177772222,0.0043613803853852304
0.019502437804725593,-0.018783886868147626
0.01962745343167896,0.019094160959452263
0.01975246905863233,-0.1106853298552732
0.0198774846855857,0.10724809975436057
0.02000250031253907,-0.022141113875563265
0.020127515939492437,-0.01841125637176582
0.020252531566445808,0.06094940559174392
0.020377547193399178,-0.011587350741919718
0.020502562820352545,-0.07470372052162169
0.020627578447305915,-0.07697505005602101
0.020752594074259285,-0.056027469692392536
0.020877609701212652,-0.03433953128732232
0.021002625328166023,-0.015183458731305331
0.021127640955119393,-0.17101259478331265
0.02125265658207276,0.06915134451519796
0.02137767220902613,-0.12729257952277467
0.0215026878359795,0.04787279528039797
0.021627703462932867,0.04188024843974007
0.021752719089886238,-0.08258443371447098
0.021877734716839608,0.02928083720617878
0.022002750343792975,-0.0022521324135058676
0.022127765970746345,-0.07089426539254884
0.022252781597699715,-0.011803764221697035
0.022377797224653082,-0.045379985592663756
0.022502812851606453,-0.08265697490816715
0.022627828478559823,-0.07066581256734668
0.02275284410551319,-0.07721426647464893
0.02287785973246656,-0.004933759937750858
0.02300287535941993,-0.03980455929592418
0.023127890986373297,-0.20486641646683554
0.023252906613326668,-0.2091234586992469
0.023377922240280038,0.0689038452959764
0.023502937867233405,-0.0850413171356986
0.023627953494186775,-0.09155535722513143
0.023752969121140145,-0.11078846577197185
0.023877984748093512,-0.09336391884880035
0.024003000375046882,-0.07225840711342896
0.024128016002000253,0.08092123954324819
0.02425303162895362,-0.09503916368641417
