time,amplitude
0.0,0.008209700959025013
0.00012501562695336918,0.05713523696181924
0.00025003125390673836,0.3525416721114324
0.00037504688086010754,0.2839664151772931
0.0005000625078134767,0.4227489649583841
0.000625078134766846,0.4004667740223963
0.0007500937617202151,0.51329677442179
0.0008751093886735842,0.5593188734381925
0.0010001250156269534,0.664274200926027
0.0011251406425803227,0.7665372166391475
0.001250156269533692,0.4891325535763826
0.001375171896487061,0.6072288439566831
0.0015001875234404302,0.9398379992447137
0.0016252031503937994,0.6857058208009119
0.0017502187773471684,0.6447993503645129
0.0018752344043005376,0.7785397482788259
0.002000250031253907,0.793480864945717
0.002125265658207276,0.6743299015367463
0.0022502812851606453,0.7611734400778926
0.0023752969121140144,0.6347406354941192
0.002500312539067384,0.6043956246883618
0.002625328166020753,0.5001950235186838
0.002750343792974122,0.6103431873035602
0.0028753594199274913,0.429905046812956
0.0030003750468808603,0.3381619117479406
0.0031253906738342293,0.35242486623714725
0.0032504063007875988,0.23670691215431802
0.003375421927740968,0.399482952310119
0.003500437554694337,0.0782650696246631
0.0036254531816477063,0.3593843000242625
0.0037504688086010753,0.28731279657544384
0.0038754844355544447,-0.018352487360273874
0.004000500062507814,-0.008416101676430988
0.004125515689461183,0.1209865176616152
0.004250531316414552,0.02346768124676673
0.004375546943367921,0.07261052632454264
0.004500562570321291,-0.049771547777737235
0.004625578197274659,0.013136550507082782
0.004750593824228029,0.05774519083889083
0.004875609451181398,0.022920325841471297
0.005000625078134768,-0.015321035084314157
0.005125640705088136,0.11176907919560226
0.005250656332041506,0.08458327681309627
0.005375671958994875,0.1352680252102317
0.005500687585948244,0.15276329110182432
0.005625703212901613,0.2726068201537538
0.005750718839854983,0.19545562313285395
0.005875734466808351,0.6429445728768566
0.006000750093761721,0.5277772031472622
0.00612576572071509,0.5230275686503016
0.006250781347668459,0.5192803354358723
0.006375796974621828,0.5069133660181206
0.0065008126015751976,0.6495708447417782
0.006625828228528566,0.7757803793917255
0.006750843855481936,0.5881140095359673
0.006875859482435305,0.7409900154809534
0.007000875109388674,0.8041020344689775
0.007125890736342043,0.7239502435033698
0.0072509063632954125,0.8744395128470421
0.007375921990248782,0.8214053009661828
0.0075009376172021506,0.7527619238098366
0.00762595324415552,0.5579428252639487
0.0077509688711088895,0.7517671024599788
0.007875984498062259,0.6399484593309771
0.008001000125015627,0.5731061885436469
0.008126015751968996,0.5121893054434113
0.008251031378922366,0.5548413060325467
0.008376047005875735,0.4570582083535408
0.008501062632829104,0.4652837911263608
0.008626078259782474,0.2642770497428654
0.008751093886735842,0.1925689276610965
0.008876109513689211,0.19744840231978347
0.009001125140642581,0.1934053618986631
0.00912614076759595,0.22894857671968324
0.009251156394549319,-0.15384820227860496
0.009376172021502689,-0.25344442274684587
0.009501187648456057,-0.2524462474040389
0.009626203275409426,-0.17660539544605647
0.009751218902362796,-0.1765151165437194
0.009876234529316165,-0.4129697193819289
0.010001250156269535,-0.289638100518264
0.010126265783222904,-0.3305381533326403
0.010251281410176272,-0.35548484151274906
0.010376297037129643,-0.424667525454648
0.010501312664083011,-0.47347938234372877
0.01062632829103638,-0.4733496270910648
0.01075134391798975,-0.44894835378113346
0.010876359544943119,-0.35996383168236407
0.011001375171896487,-0.34899987146954325
0.011126390798849858,-0.48152043738035444
0.011251406425803226,-0.36230327293783177
0.011376422052756595,-0.3417273073415773
0.011501437679709965,-0.48218481892347564
0.011626453306663334,-0.5878685321260156
0.011751468933616702,-0.33229356510078734
0.011876484560570073,-0.3488525230644153
0.012001500187523441,-0.16535270810823313
0.01212651581447681,-0.16676844561796564
0.01225153144143018,-0.19174384259200017
0.012376547068383549,-0.21945720647760897
0.012501562695336917,-0.19159508092406327
0.012626578322290288,-0.10799253428125456
0.012751593949243656,-0.17840795919604685
0.012876609576197025,-0.15205832483336487
0.013001625203150395,-0.24267094500186565
0.013126640830103764,-0.3894773325046093
0.013251656457057132,-0.21981130055469708
0.013376672084010503,-0.3839980595424998
0.013501687710963871,-0.32888085706623243
0.01362670333791724,-0.200219167584386
0.01375171896487061,-0.16878009478067765
0.013876734591823979,-0.41815492554366906
0.014001750218777347,-0.2300304692839751
0.014126765845730718,-0.4736338761342164
0.014251781472684086,-0.3602943359556083
0.014376797099637456,-0.5206665150535783
0.014501812726590825,-0.40590161244022294
0.014626828353544194,-0.36423193412201516
0.014751843980497564,-0.47852375789339213
0.014876859607450933,-0.365548317510382
0.015001875234404301,-0.5462183849374094
0.015126890861357671,-0.3321075238362126
0.01525190648831104,-0.6366668372718571
0.015376922115264409,-0.44609573518767215
0.015501937742217779,-0.47532296131360324
0.015626953369171147,-0.48861470480104696
0.015751968996124518,-0.5390531213127477
0.015876984623077885,-0.28611767060327853
0.016002000250031255,-0.620193872364533
0.016127015876984625,-0.4138715921890779
0.016252031503937992,-0.34880718427717855
0.016377047130891362,-0.5881508094523978
0.016502062757844733,-0.2212623822614436
0.0166270783847981,-0.3788690546072011
0.01675209401175147,-0.4364966821640084
0.01687710963870484,-0.33279770917485507
0.017002125265658207,-0.1399270557590278
0.017127140892611577,-0.2121058028679499
0.017252156519564948,-0.24366748930484983
0.017377172146518315,-0.3893942623681898
0.017502187773471685,-0.3378077985884243
0.017627203400425055,-0.3263419315160915
0.017752219027378422,-0.0396318470881608
0.017877234654331792,-0.15459339386488244
0.018002250281285163,-0.2683207392370705
0.01812726590823853,-0.11760853961036764
0.0182522815351919,-0.2135436039257122
0.01837729716214527,-0.23955783491148577
0.018502312789098637,-0.2184528326341182
0.018627328416052007,-0.28345714260900784
0.018752344043005378,-0.12834209214148548
0.018877359669958745,-0.1141767145014076
0.019002375296912115,-0.23793879289105735
0.019127390923865485,-0.19834382541269846
0.019252406550818852,-0.1961275436540288
0.019377422177772222,-0.19146598977185064
0.019502437804725593,0.04470368546218661
0.01962745343167896,-0.07540241999734301
0.01975246905863233,-0.08771505382856795
0.0198774846855857,-0.126044670935086
0.02000250031253907,0.07493275345066998
0.020127515939492437,-0.06741954794788003
0.020252531566445808,-0.08423845512676913
0.020377547193399178,-0.12990240346834458
0.020502562820352545,0.18836930988791223
0.020627578447305915,0.13139856090224825
0.020752594074259285,0.07866073491552163
0.020877609701212652,0.221801044049478
0.021002625328166023,0.1517639542129185
0.021127640955119393,0.22071531346808007
0.02125265658207276,0.2019946253427284
0.02137767220902613,0.4107441461516014
0.0215026878359795,0.33671022983476184
0.021627703462932867,0.1166531301250061
0.021752719089886238,0.5466322631470036
0.021877734716839608,0.5242996657065658
0.022002750343792975,0.5091830735994712
0.022127765970746345,0.47945017788275046
0.022252781597699715,0.6360584244548648
0.022377797224653082,0.5784866795330321
0.022502812851606453,0.7166243367841337
0.022627828478559823,0.6525719602354808
0.02275284410551319,0.6313198940997559
0.02287785973246656,0.6959163169033693
0.02300287535941993,0.7759949654008036
0.023127890986373297,0.5315339932527482
0.023252906613326668,0.6632631393144128
0.023377922240280038,0.6700369650291033
0.023502937867233405,0.5163429439880823
0.023627953494186775,0.5661108982095784
0.023752969121140145,0.4626046242046873
0.023877984748093512,0.3792370246898311
0.024003000375046882,0.5053162711842409
0.024128016002000253,0.48074615306747875
0.02425303162895362,0.5649306115150394
0.02437804725590699,0.2815802987268676
0.02450306288286036,0.29837817253745746
0.024628078509813727,0.04306343753896267
0.024753094136767097,0.1626696846567631
0.024878109763720468,0.2735367206834573
0.025003125390673835,0.1822476520342905
0.025128141017627205,0.01642037754380133
0.025253156644580575,-0.04174464091595665
0.025378172271533942,0.07854622626899523
0.025503187898487312,0.00015945867170391446
0.025628203525440683,-0.02929807768221752
0.02575321915239405,0.0017644259742042546
0.02587823477934742,-0.07358430044558568
0.02600325040630079,-0.012227371243904309
0.026128266033254157,0.08072839679963897
0.026253281660207527,0.09890884851381507
0.026378297287160898,0.10541008649337347
