time,amplitude
0.0,-0.038937068727168574
0.00012501562695336918,-0.0242946903337593
0.00025003125390673836,0.10641433774689671
0.00037504688086010754,0.025141129129070114
0.0005000625078134767,0.021318933065432543
0.000625078134766846,0.31044694904093884
0.0007500937617202151,0.39655829992803887
0.0008751093886735842,0.14900568221822233
0.0010001250156269534,0.37696033087812025
0.0011251406425803227,0.4752597918217329
0.001250156269533692,0.3563180682740633
0.001375171896487061,0.6109708006258382
0.0015001875234404302,0.5442570555431453
0.0016252031503937994,0.431555167424679
0.0017502187773471684,0.5061439021445664
0.0018752344043005376,0.5640758206963092
0.002000250031253907,0.41673320262811786
0.002125265658207276,0.5323645226342879
0.0022502812851606453,0.4844373398476556
0.0023752969121140144,0.5130606675337289
0.002500312539067384,0.3509566284496196
0.002625328166020753,0.38399154852208317
0.002750343792974122,0.15714099092814607
0.0028753594199274913,0.34558955735262464
0.0030003750468808603,0.43371498065993846
0.0031253906738342293,0.280814718287192
0.0032504063007875988,0.4528264281755487
0.003375421927740968,0.05924328469052367
0.003500437554694337,0.2873926168627529
0.0036254531816477063,0.1582452746834532
0.0037504688086010753,0.29585149167315294
0.0038754844355544447,0.1923712502035905
0.004000500062507814,0.16516158183075216
0.004125515689461183,-0.0008406776544231517
0.004250531316414552,0.2668769663618268
0.004375546943367921,0.04564193479779136
0.004500562570321291,0.18161240381984212
0.004625578197274659,0.1963724916834483
0.004750593824228029,0.17912245333872068
0.004875609451181398,0.21148286786629578
0.005000625078134768,0.204501679243842
0.005125640705088136,0.16562452564153032
0.005250656332041506,0.25186893603393395
0.005375671958994875,0.33144953708868025
0.005500687585948244,0.15562698179472273
0.005625703212901613,0.2374516380517849
0.005750718839854983,0.2617829811010329
0.005875734466808351,0.11019839690987406
0.006000750093761721,0.22339242911706245
0.00612576572071509,0.22223482124749788
0.006250781347668459,0.2105573595159013
0.006375796974621828,0.4358841295034365
0.0065008126015751976,0.3154868072888982
0.006625828228528566,0.21072999590607092
0.006750843855481936,0.2461748871585335
0.006875859482435305,0.13761690619540368
0.007000875109388674,0.2685498459522672
0.007125890736342043,0.26955921050858955
0.0072509063632954125,0.13821643549634338
0.007375921990248782,0.3331682861921286
0.0075009376172021506,0.24826581854350924
0.00762595324415552,0.26135387776134317
0.0077509688711088895,0.2827831416984898
0.007875984498062259,0.2260905910753952
0.008001000125015627,0.13154992978014193
0.008126015751968996,0.16842164065957554
0.008251031378922366,0.1568105377462579
0.008376047005875735,0.15611398049613756
0.008501062632829104,0.27815656646622416
0.008626078259782474,0.10223357732813661
0.008751093886735842,-0.010033199075565031
0.008876109513689211,0.16490835537887816
0.009001125140642581,0.17347751735815997
0.00912614076759595,0.017088524630193898
0.009251156394549319,-0.0836298688547074
0.009376172021502689,0.068736680435868
0.009501187648456057,0.021423705668257634
0.009626203275409426,0.13720474661783005
0.009751218902362796,0.01240627850314472
0.009876234529316165,-0.06932269940792922
0.010001250156269535,-0.003332028234618808
0.010126265783222904,-0.06711146128996476
0.010251281410176272,-0.08072087855916286
0.010376297037129643,-0.10045607897589522
0.010501312664083011,-0.07641169021017181
0.01062632829103638,0.1011704106658243
0.01075134391798975,0.04700393048588175
0.010876359544943119,0.18837740922820348
0.011001375171896487,-0.06381816002206404
0.011126390798849858,0.07836551708283904
0.011251406425803226,0.048545951209581446
0.011376422052756595,0.11537087652042423
0.011501437679709965,-0.023164414401000324
0.011626453306663334,0.011750821746719545
0.011751468933616702,0.22143258385634157
0.011876484560570073,0.04144094922689719
0.012001500187523441,-0.16280792613203393
0.01212651581447681,0.10542933688343686
0.01225153144143018,-0.07682727168056375
0.012376547068383549,0.0004982131215882672
0.012501562695336917,0.003806383397145781
0.012626578322290288,-0.1305314577303149
0.012751593949243656,-0.15770665556180774
0.012876609576197025,-0.10088025523847037
0.013001625203150395,-0.20820510645434806
0.013126640830103764,-0.19702687203529567
0.013251656457057132,-0.23779087019298054
0.013376672084010503,-0.2690635167410774
0.013501687710963871,-0.4025413953000062
0.01362670333791724,-0.2482467387336339
0.01375171896487061,-0.4816449164357942
0.013876734591823979,-0.4802664174861965
0.014001750218777347,-0.5873134546425418
0.014126765845730718,-0.598090952762768
0.014251781472684086,-0.7751118526387512
0.014376797099637456,-0.6443497756357811
0.014501812726590825,-0.7275094977732036
0.014626828353544194,-0.7738582527897817
0.014751843980497564,-0.7797823192741079
0.014876859607450933,-0.710032777129916
0.015001875234404301,-1.0
0.015126890861357671,-0.7431864576950948
0.01525190648831104,-0.6800389969161622
0.015376922115264409,-0.720051860805422
0.015501937742217779,-0.6117817752784063
0.015626953369171147,-0.6556671754554935
0.015751968996124518,-0.6830233826362765
0.015876984623077885,-0.5875821190922071
0.016002000250031255,-0.48582082158313816
0.016127015876984625,-0.4429312899335674
0.016252031503937992,-0.5812679930514542
0.016377047130891362,-0.5856422637881249
0.016502062757844733,-0.428862848439248
0.0166270783847981,-0.39716185185036473
0.01675209401175147,-0.2930453603858306
0.01687710963870484,-0.19652331737834972
0.017002125265658207,-0.08632801722669121
0.017127140892611577,-0.08690421444761454
0.017252156519564948,-0.078159428023008
0.017377172146518315,-0.14425337468840999
0.017502187773471685,0.10007274014762695
0.017627203400425055,0.205833408529337
0.017752219027378422,0.231760964955076
0.017877234654331792,0.2919409051158999
0.018002250281285163,0.15322251486644728
0.01812726590823853,0.2189268063453785
0.0182522815351919,0.2457457902235214
0.01837729716214527,0.43014399205097664
0.018502312789098637,0.22600238027475594
0.018627328416052007,0.24585480702250287
0.018752344043005378,0.22559125846473815
0.018877359669958745,0.2756727427887818
0.019002375296912115,0.08982706798670884
0.019127390923865485,0.14421568829099793
0.019252406550818852,0.02748941181773531
0.019377422177772222,0.23505345716494047
0.019502437804725593,0.12411790559529272
0.01962745343167896,0.11160765040614935
0.01975246905863233,0.13066866096518986
0.0198774846855857,0.01911520925611668
0.02000250031253907,-0.09440182107228465
0.020127515939492437,-0.08094887086329615
0.020252531566445808,0.017672246823856416
0.020377547193399178,0.1483050554264389
0.020502562820352545,-0.21658829295525758
0.020627578447305915,-0.1984619469254018
0.020752594074259285,-0.15358490373336778
0.020877609701212652,-0.10039496017541784
0.021002625328166023,-0.2377786318773152
0.021127640955119393,-0.11706057022529869
0.02125265658207276,-0.10810572421504695
0.02137767220902613,-0.06869573721710938
0.0215026878359795,-0.04381713728927265
0.021627703462932867,-0.09110938263636666
0.021752719089886238,-0.030844807413727443
0.021877734716839608,-0.11892651762035346
0.022002750343792975,0.08444979487793275
0.022127765970746345,0.027135193858135676
0.022252781597699715,0.10165003495641244
0.022377797224653082,0.1314464230435866
0.022502812851606453,0.20503520862751007
0.022627828478559823,0.15472036425353355
0.02275284410551319,0.23897327156221995
0.02287785973246656,0.2716021984449054
0.02300287535941993,0.18983777345645472
0.023127890986373297,0.343651047818994
0.023252906613326668,0.3154047727561817
0.023377922240280038,0.3093500061628555
0.023502937867233405,0.3207551669028716
0.023627953494186775,0.37724961966698256
0.023752969121140145,0.4122485055318049
0.023877984748093512,0.25847400992356934
0.024003000375046882,0.34083227655939
0.024128016002000253,0.28174153770897464
0.02425303162895362,0.5427998286448069
