time,amplitude
0.0,-0.06438683025037402
0.00012501562695336918,0.07281252137213937
0.00025003125390673836,0.25334097154357443
0.00037504688086010754,0.376937514312024
0.0005000625078134767,0.3273135836234192
0.000625078134766846,0.21624163723071596
0.0007500937617202151,0.6000527391169881
0.0008751093886735842,0.453443671551522
0.0010001250156269534,0.5575358528464771
0.0011251406425803227,0.6497049485465048
0.001250156269533692,0.4865674763756951
0.001375171896487061,0.8052888521684304
0.0015001875234404302,0.7196566914335261
0.0016252031503937994,0.6402060809313274
0.0017502187773471684,0.5710019436219611
0.0018752344043005376,0.8317014234672666
0.002000250031253907,0.7924509698619173
0.002125265658207276,0.6237666411995149
0.0022502812851606453,0.694689698734238
0.0023752969121140144,0.6109109531916082
0.002500312539067384,0.6368129194420166
0.002625328166020753,0.4988506550250973
0.002750343792974122,0.726733159911974
0.0028753594199274913,0.6268745795639561
0.0030003750468808603,0.6169550604530878
0.0031253906738342293,0.4578507914580604
0.0032504063007875988,0.4872069910010821
0.003375421927740968,0.30953550009751785
0.003500437554694337,0.4865001047487927
0.0036254531816477063,0.609252281966587
0.0037504688086010753,0.4889220256539405
0.0038754844355544447,0.3620009947008574
0.004000500062507814,0.41940895710171433
0.004125515689461183,0.47105475363330823
0.004250531316414552,0.47057813280743765
0.004375546943367921,0.6516213471039506
0.004500562570321291,0.36795924257542256
0.004625578197274659,0.4664557569884723
0.004750593824228029,0.4008803486179784
0.004875609451181398,0.5054863488242649
0.005000625078134768,0.48788266121712554
0.005125640705088136,0.49268702281039717
0.005250656332041506,0.5578613259685068
0.005375671958994875,0.42369401204438634
0.005500687585948244,0.49482973973486993
0.005625703212901613,0.5560846616402088
0.005750718839854983,0.6903075965215144
0.005875734466808351,0.4577931496714498
0.006000750093761721,0.6424151470699432
0.00612576572071509,0.6166869950854901
0.006250781347668459,0.6812533114018695
0.006375796974621828,0.6748340060780748
0.0065008126015751976,0.6694536467105332
0.006625828228528566,0.630052119494352
0.006750843855481936,0.5810500493144097
0.006875859482435305,0.637426395181951
0.007000875109388674,0.673347946528601
0.007125890736342043,0.5241808194178327
0.0072509063632954125,0.3183776042533231
0.007375921990248782,0.47378403407770614
0.0075009376172021506,0.5454762632233815
0.00762595324415552,0.502561729025602
0.0077509688711088895,0.2856937051794193
0.007875984498062259,0.42717539304726504
0.008001000125015627,0.27139419160366574
0.008126015751968996,0.3320962482350745
0.008251031378922366,-0.016361772822900352
0.008376047005875735,0.14500518194397927
0.008501062632829104,-0.13473931293052602
0.008626078259782474,-0.14800600693203014
0.008751093886735842,0.09655977681600453
0.008876109513689211,-0.20078128498938577
0.009001125140642581,-0.03133689627961783
0.00912614076759595,-0.22544751104297803
0.009251156394549319,-0.460031035990556
0.009376172021502689,-0.41820219762603
0.009501187648456057,-0.355338928582081
0.009626203275409426,-0.30713173652691866
0.009751218902362796,-0.25906087883018547
0.009876234529316165,-0.3606154897369343
0.010001250156269535,-0.26234286562752107
0.010126265783222904,-0.5188958769492494
0.010251281410176272,-0.37241991811170544
0.010376297037129643,-0.40937478150447587
0.010501312664083011,-0.44649193349975197
0.01062632829103638,-0.2716658085500322
0.01075134391798975,-0.282114267541535
0.010876359544943119,-0.4554732581673972
0.011001375171896487,-0.24225289595063157
0.011126390798849858,-0.20778764875811376
0.011251406425803226,-0.14730019328704574
0.011376422052756595,-0.1284173921061984
0.011501437679709965,-0.28864964425754974
0.011626453306663334,-0.16400531262552254
0.011751468933616702,-0.14758171483787028
0.011876484560570073,-0.09579523870778066
0.012001500187523441,-0.06449864768063485
0.01212651581447681,-0.2676094183313006
0.01225153144143018,-0.16007013612141427
0.012376547068383549,-0.07449884425984545
0.012501562695336917,-0.18207499427430543
0.012626578322290288,-0.3408679108993115
0.012751593949243656,-0.2268237768068106
0.012876609576197025,-0.2568213985593718
0.013001625203150395,-0.06501452695215622
0.013126640830103764,-0.1923940874076636
0.013251656457057132,-0.04587426142320069
0.013376672084010503,-0.24705713893587472
0.013501687710963871,-0.12587563951635858
0.01362670333791724,-0.12085458494643735
0.01375171896487061,-0.05733439099045488
0.013876734591823979,-0.17603419091003555
0.014001750218777347,-0.3035679134010008
0.014126765845730718,-0.2815130771514936
0.014251781472684086,-0.14661926783624574
0.014376797099637456,-0.1735227429163991
0.014501812726590825,-0.2805440181417163
0.014626828353544194,-0.18249788908716094
0.014751843980497564,-0.3289156166670364
0.014876859607450933,-0.0259089663334851
0.015001875234404301,-0.3096075657503655
0.015126890861357671,-0.0703487476093135
0.01525190648831104,0.027867349388702896
0.015376922115264409,-0.18290391520939905
0.015501937742217779,0.06814584511293942
0.015626953369171147,-0.07025631967349212
0.015751968996124518,-0.06400783567892393
0.015876984623077885,-0.01472282923646215
0.016002000250031255,-0.06977804761947808
0.016127015876984625,-0.22979717291242535
0.016252031503937992,-0.013535832736382045
0.016377047130891362,-0.08522434199659253
0.016502062757844733,-0.23752654387499272
0.0166270783847981,-0.09940731738586434
0.01675209401175147,-0.16664124283668239
0.01687710963870484,-0.01576500362100901
0.017002125265658207,-0.11231669188875619
0.017127140892611577,-0.19182463345733483
0.017252156519564948,-0.1632253044256202
0.017377172146518315,-0.09680871628619438
0.017502187773471685,-0.22725583392325252
0.017627203400425055,-0.15610170570817916
0.017752219027378422,-0.12607079756410983
0.017877234654331792,0.045017161840074434
0.018002250281285163,-0.11456951284364837
0.01812726590823853,-0.08225117398328866
0.0182522815351919,-0.16992009478232206
0.01837729716214527,-0.36552962062186695
0.018502312789098637,-0.2899331560491932
0.018627328416052007,-0.1330068031531778
0.018752344043005378,-0.23756368620605725
0.018877359669958745,-0.21235159795521957
0.019002375296912115,-0.34038151602873634
0.019127390923865485,-0.020548958216219288
0.019252406550818852,-0.19990362230062048
0.019377422177772222,-0.316238351035157
0.019502437804725593,-0.1428079219429666
0.01962745343167896,-0.2891871975567426
0.01975246905863233,-0.2252256314371035
0.0198774846855857,-0.3148868309287334
0.02000250031253907,-0.2056454951516823
0.020127515939492437,-0.21854113413333606
0.020252531566445808,-0.25485380161122073
0.020377547193399178,-0.2608516484184087
0.020502562820352545,-0.03916532560602671
0.020627578447305915,-0.2010577812458202
0.020752594074259285,-0.2211243654624606
0.020877609701212652,-0.13871949826561325
0.021002625328166023,0.08569425716198915
0.021127640955119393,-0.24567479292004027
0.02125265658207276,-0.011630266842250657
0.02137767220902613,-0.24804426799711524
0.0215026878359795,-0.16021899385744978
